Offer Title,Price,Currency,Offered By,Brand,Model,Version,Year,Mileage,Engine Capacity,Fuel Type,Power,Body Type,Transmission,Number of Doors,Number of Seats,Color,Condition,Registration Number,Drive,City Fuel Consumption,Registered in Poland,Accident Free,Tuning,Car Link
Honda ZR-V,181400,PLN,Firma,Honda,ZR-V,,2023,5 km,1 993 cm3,Hybryda,184 KM,SUV,Automatyczna,5,5,Czerwony,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-zr-v-honda-zr-v-ehev-sport-ID6G7u8x.html
Honda Civic e:HEV 2.0 i-MMD Hybrid Elegance,29900,PLN,Prywatne,Honda,Civic,e:HEV 2.0 i-MMD Hybrid Elegance,2022,14 500 km,1 993 cm3,Hybryda,143 KM,Sedan,Automatyczna,5,5,Biały,Używane,Tak,,"2,10 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/honda-civic-2-0-benzyna-hybryda-140-km-automat-biala-perla-ID6GaC5P.html
Honda Civic 2.0 i-VTEC LX CVT,65700,PLN,Prywatne,Honda,Civic,2.0 i-VTEC LX CVT,2019,80 000 km,1 997 cm3,Benzyna,158 KM,Sedan,Automatyczna,4,5,Biały,Używane,Tak,Na przednie koła,7 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/honda-civic-honda-civic-2-0-ID6FS6UR.html
Honda Jazz 1.4 Elegance,20999,PLN,Firma,Honda,Jazz,1.4 Elegance,2009,218 457 km,1 339 cm3,Benzyna,100 KM,Kompakt,Manualna,5,5,Srebrny,Używane,Tak,Na przednie koła,6 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/honda-jazz-1-4-i-vtec-100km-climatronic-alufelgi-el-szyby-pl-gwarancja-ID6GcWwv.html
Honda Accord,14500,PLN,Prywatne,Honda,Accord,,2012,330 000 km,2 199 cm3,Diesel,150 KM,Kombi,Manualna,5,,Szary,Używane,Tak,,,Tak,,,https://www.otomoto.pl/osobowe/oferta/honda-accord-2-2-comfort-bixenon-po-stluczce-drogowej-ID6GlCPO.html
Honda CR-V,245900,PLN,Firma,Honda,CR-V,,2023,5 000 km,1 993 cm3,Hybryda,184 KM,SUV,Automatyczna,5,5,Biały,Używane,Tak,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-cr-v-2-0-i-mmd-hybryda-ephev-advance-tech-demonstracyjny-ID6GbvPS.html
Honda HR-V,79900,PLN,Firma,Honda,HR-V,,2018,122 525 km,1 500 cm3,Benzyna,130 KM,SUV,Manualna,5,5,Czerwony,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/honda-hr-v-1-5-i-vtec-elegance-1-wlasciciel-ID6F4xZe.html
Honda CR-V,253600,PLN,Firma,Honda,CR-V,,2023,5 km,1 993 cm3,Hybryda,184 KM,SUV,Automatyczna,5,5,Złoty,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-cr-v-2-0-i-mmd-hybryda-ephev-advance-tech-2wd-dostepne-inne-kolory-ID6Gb3Yx.html
Honda CR-V,214400,PLN,Firma,Honda,CR-V,,2023,5 km,1 993 cm3,Hybryda,184 KM,SUV,Automatyczna,5,5,Czarny,Nowe,,4x4 (dołączany automatycznie),,,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-cr-v-2-0-i-mmd-hybryda-elegance-awd-dostepne-inne-kolory-od-reki-ID6GgBt4.html
Honda HR-V 1.5 Elegance (ADAS/Honda Connect+) CVT,71900,PLN,Prywatne,Honda,HR-V,1.5 Elegance (ADAS/Honda Connect+) CVT,2015,141 000 km,1 498 cm3,Benzyna,130 KM,SUV,Automatyczna,5,5,Biały,Używane,Tak,Na przednie koła,6 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-hr-v-automat-salon-polska-serwis-aso-executive-biala-perla-ID6GoWiT.html
Honda Insight,29800,PLN,Firma,Honda,Insight,,2009,160 000 km,1 339 cm3,Hybryda,88 KM,Kompakt,Automatyczna,5,5,Szary,Używane,Tak,,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-insight-wersja-executive-bardzo-zadbana-roczna-gwarancja-ID6GlCxw.html
Honda CR-V 2.0 Comfort,37500,PLN,Prywatne,Honda,CR-V,2.0 Comfort,2009,195 233 km,1 997 cm3,Benzyna+LPG,150 KM,SUV,Manualna,5,5,Czarny,Używane,Tak,4x4 (dołączany automatycznie),10 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-cr-v-drugi-wlasciciel-niski-przebieg-bezawaryjny-ID6GgoRu.html
Honda Legend 3.5,26900,PLN,Firma,Honda,Legend,3.5,1999,235 700 km,3 474 cm3,Benzyna,205 KM,Sedan,Automatyczna,4,5,Inny kolor,Używane,,,17 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/honda-legend-honda-legend-ka9-ID6Fr49Z.html
Honda Civic 2.2i-CTDi Sport,19000,PLN,Prywatne,Honda,Civic,2.2i-CTDi Sport,2007,281 000 km,2 204 cm3,Diesel,140 KM,Kompakt,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,6 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-civic-honda-civic-ID6GoW9J.html
Honda Odyssey 3.5 EX,44500,PLN,Prywatne,Honda,Odyssey,3.5 EX,2007,161 000 km,3 471 cm3,Benzyna+LPG,244 KM,Minivan,Automatyczna,5,8,Srebrny,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/honda-odyssey-wersja-8-osobowa-silnik-vtec-gaz-lpg-welury-ID6FoRKG.html
Honda Accord 2.0 Executive,32500,PLN,Prywatne,Honda,Accord,2.0 Executive,2009,259 000 km,1 997 cm3,Benzyna+LPG,156 KM,Kombi,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,9 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/honda-accord-honda-accord-2-0-kombi-lpg-ID6GoW8v.html
Honda Civic 1.6 i-DTEC Lifestyle,31900,PLN,Firma,Honda,Civic,1.6 i-DTEC Lifestyle,2013,213 000 km,1 597 cm3,Diesel,120 KM,Kompakt,Manualna,5,5,Biały,Używane,,Na przednie koła,4 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-civic-z-niemiec-oryginal-super-stan-ID6FuDCX.html
Honda Accord 2.0 Elegance,29900,PLN,Firma,Honda,Accord,2.0 Elegance,2011,282 208 km,1 997 cm3,Benzyna,156 KM,Sedan,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,9 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/honda-accord-honda-accord-2-0-i-vtec-mt-salon-pl-ID6GlC6s.html
Honda Accord 2.0 Executive,22900,PLN,Prywatne,Honda,Accord,2.0 Executive,2006,286 593 km,1 998 cm3,Benzyna+LPG,155 KM,Sedan,Manualna,4,5,Czarny,Używane,Tak,Na przednie koła,10 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/honda-accord-sprzedany-nieaktualhonda-accord-2007-lift-executive-polski-salon-ID6GnbtB.html
Honda CR-V,98500,PLN,Firma,Honda,CR-V,,2017,91 457 km,1 997 cm3,Benzyna,155 KM,SUV,Automatyczna,4,5,Szary,Używane,,4x4 (dołączany automatycznie),,,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-cr-v-ksenon-skora-kamera-navi-dok-przebiegu-ID6GoKRW.html
Honda Civic 1.7 LS,9999,PLN,Prywatne,Honda,Civic,1.7 LS,2001,249 000 km,1 668 cm3,Benzyna+LPG,120 KM,Coupe,Manualna,2,5,Czarny,Używane,Tak,,9 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/honda-civic-coupe-czarna-slicznotka-skorzana-tapicerka-zadbana-ekonomiczna-ID6GoW4N.html
Honda CR-V 2.0 Elegance,50700,PLN,Prywatne,Honda,CR-V,2.0 Elegance,2011,173 000 km,1 997 cm3,Benzyna,150 KM,SUV,Automatyczna,5,5,Czarny,Używane,Tak,4x4 (dołączany automatycznie),11 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-cr-v-automat-serwisowana-4x4-ID6GckzE.html
Honda Civic 1.6 i-DTEC Executive,69900,PLN,Firma,Honda,Civic,1.6 i-DTEC Executive,2018,107 980 km,1 597 cm3,Diesel,120 KM,Kompakt,Manualna,5,5,Biały,Używane,Tak,Na przednie koła,3 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/honda-civic-suzuki-matsuoka-lodz-salon-polska-grzane-fotele-kamera-cofania-ID6Gi6T2.html
Honda HR-V 1.5 i-VTEC Elegance,74900,PLN,Firma,Honda,HR-V,1.5 i-VTEC Elegance,2017,103 251 km,1 498 cm3,Benzyna,130 KM,SUV,Manualna,5,5,Biały,Używane,,Na przednie koła,7 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-hr-v-honda-hr-v-1-5b-130km-103-251km-serwis-bezwypadkowa-ID6Gk4v7.html
Honda Accord 2.2i-CTDi Executive,7300,PLN,Prywatne,Honda,Accord,2.2i-CTDi Executive,2005,214 467 km,2 204 cm3,Diesel,140 KM,Kombi,Manualna,5,5,Srebrny,Używane,Tak,Na przednie koła,7 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/honda-accord-vii-executive-2005-ID6GoUZB.html
Honda Civic 2.2i-CTDi Comfort,17900,PLN,Prywatne,Honda,Civic,2.2i-CTDi Comfort,2010,329 500 km,2 204 cm3,Diesel,140 KM,Auta miejskie,Manualna,5,5,Srebrny,Używane,Tak,Na przednie koła,6 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/honda-civic-ID6GlBSz.html
Honda CR-V 1.6i DTEC 4WD Automatik Executive,92248,PLN,Prywatne,Honda,CR-V,1.6i DTEC 4WD Automatik Executive,2017,100 000 km,1 597 cm3,Diesel,160 KM,SUV,Automatyczna,5,5,Biały,Używane,Tak,4x4 (stały),9 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-cr-v-4x4-automat-skora-szklany-dach-faktura-vat-23-ID6FRPA0.html
Honda Accord,33000,PLN,Prywatne,Honda,Accord,,2008,284 500 km,1 997 cm3,Benzyna+LPG,156 KM,Kombi,Automatyczna,5,5,Niebieski,Używane,Tak,,"10,20 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/honda-accord-honda-accord-ID6FGjqt.html
Honda Jazz,5500,PLN,Prywatne,Honda,Jazz,,2002,325 000 km,1 246 cm3,Benzyna,78 KM,Auta miejskie,Manualna,5,5,Srebrny,Używane,Tak,Na przednie koła,6 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/honda-jazz-opony-i-felgi-zimowe-prawie-nowe-ID6GkXpW.html
Honda Accord 2.2d Executive Navi,36500,PLN,Prywatne,Honda,Accord,2.2d Executive Navi,2011,301 000 km,2 199 cm3,Diesel,150 KM,Kombi,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,7 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-accord-ID6GoUOT.html
Honda Odyssey,65500,PLN,Prywatne,Honda,Odyssey,,2012,241 000 km,3 471 cm3,Benzyna,248 KM,Minivan,Automatyczna,5,8,Czarny,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-odyssey-honda-odyssey-2012-touring-ID6Gnbus.html
Honda Civic 1.8 Comfort,10600,PLN,Prywatne,Honda,Civic,1.8 Comfort,2006,402 000 km,1 799 cm3,Benzyna+LPG,140 KM,Kompakt,Manualna,4,5,Beżowy,Używane,Tak,Na przednie koła,8 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-civic-1-8i-gaz-2006r-pierwszy-wlasciciel-z-polskiego-salonu-ID6GlAX4.html
Honda Civic 1.8 Sport,38500,PLN,Prywatne,Honda,Civic,1.8 Sport,2012,165 534 km,1 799 cm3,Benzyna,140 KM,Kompakt,Manualna,5,5,Zielony,Używane,Tak,Na przednie koła,8 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-civic-sprzedam-honde-civic-salon-polska-pierwszy-wlasciciel-2012-rok-ID6Glp7I.html
Honda Civic,13990,PLN,Firma,Honda,Civic,,2009,147 423 km,1 799 cm3,Benzyna,140 KM,Sedan,Manualna,5,5,Szary,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/honda-civic-1-8-b-climatronic-serwis-tuv-z-niemiec-ID6GlAY0.html
Honda Jazz 1.2 Trend,13990,PLN,Firma,Honda,Jazz,1.2 Trend,2011,62 836 km,1 198 cm3,Benzyna,90 KM,Kompakt,Manualna,5,5,Biały,Używane,,,6 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/honda-jazz-klima-serwis-tuv-z-niemiec-ID6GlAXZ.html
Honda Jazz 1.4 Elegance,35900,PLN,Prywatne,Honda,Jazz,1.4 Elegance,2014,123 000 km,1 339 cm3,Benzyna,100 KM,Auta miejskie,Manualna,5,5,Biały,Używane,Tak,Na przednie koła,6 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-jazz-jazz-1-4-vtec-biala-perla-dach-panorama-ID6FC11N.html
Honda CR-V 1.5 Executive (Honda Connect+),142900,PLN,Prywatne,Honda,CR-V,1.5 Executive (Honda Connect+),2019,72 000 km,1 498 cm3,Benzyna,173 KM,SUV,Manualna,5,5,Niebieski,Używane,Tak,4x4 (dołączany automatycznie),7 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-cr-v-honda-crv-4x4-1-5t-executive-ID6FuYee.html
Honda CR-V 1.5T 4WD CVT Executive,142900,PLN,Prywatne,Honda,CR-V,1.5T 4WD CVT Executive,2018,12 000 km,1 498 cm3,Benzyna,193 KM,SUV,Automatyczna,5,5,Szary,Używane,Tak,4x4 (dołączany ręcznie),"8,60 l/100km",,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-cr-v-crv-4x4-1-5t-executiveaero-pakiet-12-tys-km-ID6G9HVw.html
Honda Odyssey 3.5 LX,74999,PLN,Firma,Honda,Odyssey,3.5 LX,2015,116 000 km,3 471 cm3,Benzyna,248 KM,Minivan,Automatyczna,5,8,Szary,Używane,,Na przednie koła,13 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/honda-odyssey-3-5-benz-248-km-8-osobowy-bdb-stan-2015r-warszawa-ID6GcYzR.html
Honda Civic 1.4i S,5800,PLN,Prywatne,Honda,Civic,1.4i S,1997,95 400 km,1 396 cm3,Benzyna,90 KM,Auta małe,Manualna,3,5,Srebrny,Używane,Tak,Na przednie koła,8 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-civic-honda-civic-1-4i-s-95400-km-drugi-wlasciciel-ID6GnaEj.html
Honda Civic 1.5 i-VTEC Turbo Elegance,83900,PLN,Prywatne,Honda,Civic,1.5 i-VTEC Turbo Elegance,2019,58 000 km,1 498 cm3,Benzyna,182 KM,Sedan,Manualna,4,5,Czarny,Używane,Tak,Na przednie koła,7 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/honda-civic-civic-1-5turbo-led-indukcja-grzan-fotle-navi-ID6G9HUF.html
Honda Civic 2.0 i-VTEC Type R,41900,PLN,Prywatne,Honda,Civic,2.0 i-VTEC Type R,2007,172 000 km,1 998 cm3,Benzyna+LPG,201 KM,Kompakt,Manualna,3,5,Czerwony,Używane,Tak,Na przednie koła,"12,70 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-civic-type-r-2-0-i-vtec-dohc-201-km-android-navi-ksenon-alu-18-milano-red-ID6GlAOE.html
Honda Jazz 1.2 i-VTEC S Cool,34990,PLN,Firma,Honda,Jazz,1.2 i-VTEC S Cool,2015,85 000 km,1 198 cm3,Benzyna,90 KM,Kompakt,Manualna,5,5,Srebrny,Używane,,Na przednie koła,"6,60 l/100km",,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-jazz-1-2-i-vtec-klima-super-stan-ID6GdxQ1.html
Honda CR-V 2.2i-DTEC Executive,51000,PLN,Prywatne,Honda,CR-V,2.2i-DTEC Executive,2013,234 500 km,2 199 cm3,Diesel,150 KM,SUV,Manualna,5,5,Czarny,Używane,Tak,4x4 (dołączany automatycznie),6 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-cr-v-ogloszenie-prywatne-ID6G4m4w.html
Honda Legend 3.5,8000,PLN,Prywatne,Honda,Legend,3.5,2000,222 000 km,3 474 cm3,Benzyna+LPG,205 KM,Sedan,Automatyczna,4,5,Zielony,Używane,Tak,Na przednie koła,17 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/honda-legend-uszkodzony-3-5-benzyna-automat-jezdzi-ID6GlAGj.html
Honda Civic 1.8 LX Coupe,18000,PLN,Prywatne,Honda,Civic,1.8 LX Coupe,2007,182 987 km,1 799 cm3,Benzyna,140 KM,Auta małe,Manualna,2,5,Czarny,Używane,Tak,Na przednie koła,7 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/honda-civic-ID6GoUxV.html
Honda Jazz 1.4 i-VTEC Comfort,22900,PLN,Prywatne,Honda,Jazz,1.4 i-VTEC Comfort,2010,119 000 km,1 339 cm3,Benzyna,100 KM,Auta miejskie,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,"6,60 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/honda-jazz-honda-jazz-1-4-benzyna-vvt-i-100km-5-drzwi-maly-przebieg-119tys-ID6GoRkX.html
Honda CR-V 1.6i DTEC 2WD Elegance,43900,PLN,Firma,Honda,CR-V,1.6i DTEC 2WD Elegance,2014,254 700 km,1 597 cm3,Diesel,120 KM,SUV,Manualna,5,5,Srebrny,Używane,Tak,Na przednie koła,"4,60 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-cr-v-100-bezwypadkowy-manual-1-6-i-dtec-120km-serwisowany-nawigacja-ID6GeIWB.html
Honda Civic 1.4i Sport,10900,PLN,Prywatne,Honda,Civic,1.4i Sport,2005,281 000 km,1 396 cm3,Benzyna+LPG,90 KM,Kompakt,Manualna,3,5,Czarny,Używane,Tak,Na przednie koła,8 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-civic-civic-vii-1-4-lpg-import-wlochy-zero-korozji-radio-z-androidem-ID6GoUuK.html
Honda CR-V,27500,PLN,Firma,Honda,CR-V,,2007,250 000 km,2 204 cm3,Diesel,140 KM,SUV,Manualna,5,5,Niebieski,Używane,,4x4 (dołączany automatycznie),,,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-cr-v-2-2-diesel-oplacony-gwarancja-raty-ID6FU169.html
Honda CR-V,127900,PLN,Firma,Honda,CR-V,,2019,62 000 km,1 993 cm3,Hybryda,145 KM,SUV,Automatyczna,5,5,Szary,Używane,,Na przednie koła,6 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-cr-v-2-0-hybrid-salon-polska-1-wlasciciel-niski-przebiegauto-salon-jawor-ID6GlAm7.html
Honda Civic,27900,PLN,Prywatne,Honda,Civic,,2013,275 415 km,1 597 cm3,Diesel,120 KM,Auta miejskie,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/honda-civic-honda-civic-1-6-diesel-ID6Gipdg.html
Honda Civic,27900,PLN,Prywatne,Honda,Civic,,2013,275 415 km,1 597 cm3,Diesel,120 KM,Auta miejskie,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/honda-civic-honda-civic-1-6-diesel-ID6Gipdg.html
Honda Civic 1.6 i-DTEC Executive Black Edition,43700,PLN,Firma,Honda,Civic,1.6 i-DTEC Executive Black Edition,2015,188 555 km,1 597 cm3,Diesel,120 KM,Kompakt,Manualna,5,5,Czarny,Używane,,Na przednie koła,"4,10 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-civic-1-6-diesel-120-km-gwarancja-ID6Gg7bQ.html
Honda Jazz 1.2 LS,4500,PLN,Prywatne,Honda,Jazz,1.2 LS,2003,262 000 km,1 246 cm3,Benzyna,78 KM,Auta miejskie,Manualna,5,5,Błękitny,Używane,Tak,Na przednie koła,6 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/honda-jazz-honda-jazz-2003-r-ID6GoUru.html
Honda Civic 1.8 Executive,27500,PLN,Prywatne,Honda,Civic,1.8 Executive,2010,184 090 km,1 799 cm3,Benzyna,140 KM,Kompakt,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,6 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-civic-zadbana-bezwypadkowy-polift-1-8-v-tec-ID6GlAgZ.html
Honda Civic,16500,PLN,Prywatne,Honda,Civic,,2007,186 700 km,1 339 cm3,Benzyna,83 KM,Kompakt,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/honda-civic-civic-viii-1-4-83km-klimatyzacja-elektryka-wspomaganie-felgi-alu-ID6GlAe1.html
Honda Civic 1.4 Sport,36900,PLN,Prywatne,Honda,Civic,1.4 Sport,2013,183 500 km,1 339 cm3,Benzyna,100 KM,Kompakt,Manualna,5,5,Biały,Używane,Tak,Na przednie koła,6 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-civic-honda-civic-1-4-i-vtec-sport-ID6GoUow.html
Honda ZR-V,178900,PLN,Firma,Honda,ZR-V,,2023,5 km,1 997 cm3,Hybryda,184 KM,SUV,Automatyczna,5,5,Niebieski,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-zr-v-ehev-2-0-immd-hybryda-184km-wersja-sport-wyprzedaz-ID6GdsKI.html
Honda HR-V 1.5 Executive (ADAS) CVT,72600,PLN,Prywatne,Honda,HR-V,1.5 Executive (ADAS) CVT,2015,161 500 km,1 498 cm3,Benzyna,130 KM,SUV,Automatyczna,5,5,Inny kolor,Używane,Tak,Na przednie koła,6 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-hr-v-honda-hrv-2015-wersja-executive-automat-ID6GlA89.html
Honda HR-V,79900,PLN,Firma,Honda,HR-V,,2018,118 525 km,1 500 cm3,Benzyna,130 KM,SUV,Manualna,5,5,Czerwony,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/honda-hr-v-1-5-i-vtec-elegance-1-wlasciciel-ID6FETZC.html
Honda CR-V,129900,PLN,Firma,Honda,CR-V,,2019,137 000 km,2 000 cm3,Hybryda,184 KM,SUV,Automatyczna,5,5,Czerwony,Używane,Tak,4x4 (dołączany automatycznie),,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-cr-v-lifestyle-2-0-hybryda-184-km-automat-ID6GdsTR.html
Honda CR-V 2.2i-CTDi Elegance,22500,PLN,Prywatne,Honda,CR-V,2.2i-CTDi Elegance,2007,277 777 km,2 204 cm3,Diesel,140 KM,SUV,Manualna,5,,Granatowy,Używane,Tak,4x4 (dołączany automatycznie),8 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/honda-cr-v-honda-cr-v-4x4-ID6GoUnx.html
Honda CR-V,147900,PLN,Firma,Honda,CR-V,,2019,81 200 km,1 500 cm3,Benzyna,193 KM,SUV,Automatyczna,5,5,Inny kolor,Używane,Tak,4x4 (dołączany automatycznie),,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-cr-v-executive-1-5-benzyna-193-km-automat-ID6G7ap4.html
Honda Civic 1.4 S,35000,PLN,Firma,Honda,Civic,1.4 S,2012,178 000 km,1 339 cm3,Benzyna,100 KM,Kompakt,Manualna,5,5,Biały,Używane,Tak,Na przednie koła,6 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-civic-honda-civic-1-4-2012-niski-przebieg-osoba-prywatna-ID6Ggpch.html
Honda CR-V,129990,PLN,Firma,Honda,CR-V,,2019,149 400 km,1 993 cm3,Hybryda,184 KM,SUV,Automatyczna,,5,Inny kolor,Używane,Tak,4x4 (dołączany automatycznie),,Tak,,,https://www.otomoto.pl/osobowe/oferta/honda-cr-v-2-0-hybryda-184km-lifestyle-4wd-ID6GdsX8.html
Honda FR-V,6900,PLN,Prywatne,Honda,FR-V,,2006,241 158 km,1 998 cm3,Benzyna,150 KM,SUV,Manualna,5,6,Czarny,Używane,Tak,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/honda-fr-v-honda-fr-v-2-0-executive-6-osobowy-ID6FFAo6.html
Honda Jazz,29900,PLN,Prywatne,Honda,Jazz,,2012,114 000 km,1 339 cm3,Hybryda,88 KM,Auta miejskie,Automatyczna,5,5,Zielony,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-jazz-jazz-iii-hybrid-elegance-salon-polska-automat-ID6Gnakc.html
Honda CR-V 2.0 Elegance,36500,PLN,Prywatne,Honda,CR-V,2.0 Elegance,2009,205 000 km,1 997 cm3,Benzyna,150 KM,SUV,Manualna,5,5,Czarny,Używane,Tak,4x4 (dołączany automatycznie),10 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/honda-cr-v-sprzedam-honda-cr-v-kolor-czarny-ID6Gnb6t.html
Honda Civic 1.8i-VTEC Comfort,18000,PLN,Prywatne,Honda,Civic,1.8i-VTEC Comfort,2006,217 000 km,1 799 cm3,Benzyna+LPG,140 KM,Kompakt,Manualna,5,5,Srebrny,Używane,,,"8,60 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/honda-civic-honda-civic-ufo-vii-1-8i-comfort-ID6G9tXG.html
Honda CR-V 2.0 ES,25900,PLN,Prywatne,Honda,CR-V,2.0 ES,2006,189 000 km,1 998 cm3,Benzyna,150 KM,SUV,Manualna,5,5,Szary,Używane,Tak,4x4 (dołączany automatycznie),11 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-cr-v-honda-cr-v-2-0-benzyna-150km-bezwypadkowy-ID6GlA2q.html
Honda City,17000,PLN,Prywatne,Honda,City,,2008,328 000 km,1 339 cm3,Benzyna+LPG,83 KM,Sedan,Manualna,4,5,Złoty,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/honda-city-stan-bardzo-dobry-ID6GlA0U.html
Honda Civic 1.4 i-VTEC Comfort,26900,PLN,Prywatne,Honda,Civic,1.4 i-VTEC Comfort,2010,108 300 km,1 339 cm3,Benzyna,99 KM,Auta miejskie,Manualna,5,5,Czerwony,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/honda-civic-honda-civic-1-4-benzyna-ID6GoUjD.html
Honda Civic 1.8 Sport,41000,PLN,Prywatne,Honda,Civic,1.8 Sport,2012,129 004 km,1 798 cm3,Benzyna,142 KM,Kompakt,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,7 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-civic-honda-civic-ix-1-8-sport-skora-ID6GoUgs.html
Honda Civic 1.4 Comfort,17000,PLN,Prywatne,Honda,Civic,1.4 Comfort,2007,190 000 km,1 339 cm3,Benzyna,83 KM,Kompakt,Manualna,5,5,Czerwony,Używane,Tak,Na przednie koła,7 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/honda-civic-ciekawy-egzemplarz-w-bardzo-dobrym-stanie-ID6GlzUu.html
Honda Civic,75000,PLN,Prywatne,Honda,Civic,,2018,119 714 km,988 cm3,Benzyna,129 KM,Sedan,Automatyczna,5,5,Czarny,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/honda-civic-ID6GoTaX.html
