Offer Title,Price,Currency,Offered By,Brand,Model,Version,Year,Mileage,Engine Capacity,Fuel Type,Power,Body Type,Transmission,Number of Doors,Number of Seats,Color,Condition,Registration Number,Drive,City Fuel Consumption,Registered in Poland,Accident Free,Tuning,Car Link
Chrysler Grand Voyager 2.8 CRD Automatik Touring,31900,PLN,Firma,Chrysler,Grand Voyager,2.8 CRD Automatik Touring,2009,262 000 km,2 777 cm3,Diesel,163 KM,Minivan,Automatyczna,5,7,Srebrny,Używane,Tak,Na przednie koła,"11,80 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chrysler-grand-voyager-2-8crd-163km-gps-7-miejsc-zarejestrowany-ID6Gkkso.html
Chrysler PT Cruiser 2.4 Limited,15700,PLN,Firma,Chrysler,PT Cruiser,2.4 Limited,2004,172 000 km,2 429 cm3,Benzyna,143 KM,Kabriolet,Automatyczna,2,5,Czarny,Używane,,Na przednie koła,14 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pt-cruiser-2-4-143km-cabrio-automat-lpg-gaz-ID6Gp074.html
Chrysler 300M 3.5,15000,PLN,Prywatne,Chrysler,300M,3.5,1998,270 000 km,3 518 cm3,Benzyna,253 KM,Sedan,Automatyczna,4,5,Czarny,Używane,Tak,Na przednie koła,14 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chrysler-300m-bezwypadkowy-pierwszy-wlasciciel-w-kraju-od-19-lat-ID6Gec9o.html
Chrysler Pacifica,98277,PLN,Firma,Chrysler,Pacifica,,2017,166 000 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Bordowy,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-chrysler-pacifica-2017-ID6GlSv2.html
Chrysler Pacifica,137900,PLN,Prywatne,Chrysler,Pacifica,,2020,100 000 km,3 605 cm3,Benzyna,285 KM,Minivan,Automatyczna,5,7,Szary,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-bogata-i-modna-pacifica-2020-touring-l-plus-wersja-s-ID6GnrQz.html
Chrysler 300M 3.5,11200,PLN,Prywatne,Chrysler,300M,3.5,2004,214 500 km,3 518 cm3,Benzyna+LPG,253 KM,Sedan,Automatyczna,4,5,Srebrny,Używane,Tak,Na przednie koła,14 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-300m-chrysler-300m-srebrny-automat-lpg-gdynia-2004-r-ID6G9JKy.html
Chrysler PT Cruiser,22900,PLN,Firma,Chrysler,PT Cruiser,,2007,127 000 km,2 429 cm3,Benzyna,143 KM,Kabriolet,Automatyczna,2,4,Czarny,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pt-cruiser-cabrio-2-4i-143-km-europa-zadbany-serwis-ID6GlSnN.html
Chrysler Pacifica,165000,PLN,Firma,Chrysler,Pacifica,,2017,106 015 km,3 605 cm3,Benzyna+LPG,287 KM,Minivan,Automatyczna,5,7,Niebieski,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-pojazd-specjalistyczny-dla-osob-niepelnosprawnych-ID6Gp0l6.html
Chrysler Voyager,239000,PLN,Firma,Chrysler,Voyager,,2021,68 307 km,3 605 cm3,Benzyna,287 KM,Minivan,Automatyczna,5,7,Bordowy,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-voyager-przewoz-osob-niepelnosprawnych-dofinansowanie-pfron-ID6Gp0l9.html
Chrysler 300C Touring 5.7 V8 HEMI Automatik,49999,PLN,Prywatne,Chrysler,300C,Touring 5.7 V8 HEMI Automatik,2006,228 000 km,5 654 cm3,Benzyna+LPG,340 KM,Sedan,Automatyczna,5,5,Złoty,Używane,Tak,Na tylne koła,"18,30 l/100km",Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-300c-chrysler-300-c-5-7hemi-b-g-ID6G5OUt.html
Chrysler Pacifica,239000,PLN,Prywatne,Chrysler,Pacifica,,2022,4 850 km,3 596 cm3,Hybryda,291 KM,Minivan,Automatyczna,5,7,Szary,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-chrysler-pacifika-hybrid-3-6-wersja-s-stan-idealny-ID6G0dQ7.html
Chrysler Pacifica 3.5 AWD,8999,PLN,Firma,Chrysler,Pacifica,3.5 AWD,2004,212 000 km,3 518 cm3,Benzyna+LPG,253 KM,Minivan,Automatyczna,5,6,Czarny,Używane,,4x4 (dołączany automatycznie),11 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-4x4-automat-skora-pelna-elektryka-instalacja-lpg-ID6Gnqtn.html
Chrysler Voyager,9000,PLN,Prywatne,Chrysler,Voyager,,2003,300 000 km,2 429 cm3,Benzyna+LPG,147 KM,Minivan,Manualna,5,7,Czarny,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-voyager-chrysler-voyager-2003r-2-4-benz-gaz-z-rampa-do-przewozu-osoby-na-wozku-ID6Gp0aF.html
Chrysler PT Cruiser 2.2 CRD Classic,3200,PLN,Prywatne,Chrysler,PT Cruiser,2.2 CRD Classic,2004,265 000 km,2 148 cm3,Diesel,121 KM,Kompakt,Manualna,5,5,Niebieski,Używane,,,9 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pt-cruiser-chrysler-pt-cruiser-2-2d-ID6GgwPH.html
Chrysler Pacifica,125000,PLN,Firma,Chrysler,Pacifica,,2020,119 000 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Biały,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-3-6i-automat-led-skora-bluetooth-7-osob-zamiana-119-tys-km-ID6Gno06.html
Chrysler Pacifica,84900,PLN,Firma,Chrysler,Pacifica,,2016,123 303 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Srebrny,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-touring-l-v6-3-6l-benzyna-291km-automat-zadbany-2x-klucz-7-mie-ID6GnnvD.html
Chrysler Town & Country 3.6 Limited,33000,PLN,Prywatne,Chrysler,Town & Country,3.6 Limited,2014,326 000 km,3 605 cm3,Benzyna+LPG,283 KM,Minivan,Automatyczna,5,7,Biały,Używane,Tak,Na przednie koła,13 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chrysler-town-country-chrysler-town-country-lpg-ID6Gnn9v.html
Chrysler Grand Voyager,4500,PLN,Prywatne,Chrysler,Grand Voyager,,2001,410 000 km,2 499 cm3,Diesel,141 KM,Minivan,Manualna,5,7,Czarny,Używane,Tak,,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-grand-voyager-2-5-diesel-zamiana-7osobowy-hak-sprawny-wwa-komis-green-light-ID6Gd6ow.html
Chrysler Pacifica,117999,PLN,Firma,Chrysler,Pacifica,,2018,105 000 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,8,Szary,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-dvd-adroid-auto-full-elektryka-vat23-turing-l-ID6GoYUH.html
Chrysler Pacifica,96900,PLN,Firma,Chrysler,Pacifica,,2017,137 000 km,3 605 cm3,Benzyna,295 KM,Minivan,Automatyczna,5,7,Szary,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-turing-l-dvd-full-elektryka-vat23-ID6GoYVK.html
Chrysler Pacifica,135000,PLN,Prywatne,Chrysler,Pacifica,,2019,66 000 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,8,Czarny,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-chrysler-pacifica-2019-w-idealnym-stanie-ID6GlNlT.html
Chrysler 200,50000,PLN,Prywatne,Chrysler,200,,2015,163 000 km,3 604 cm3,Benzyna,299 KM,Sedan,Automatyczna,4,5,Biały,Używane,Tak,4x4 (dołączany automatycznie),,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-200-awd-z-lpg-do-malych-poprawek-ID6GlNk2.html
Chrysler Pacifica,179000,PLN,Prywatne,Chrysler,Pacifica,,2021,46 000 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,8,Szary,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-wersja-s-8-osobowa-ID6GlNee.html
Chrysler Pacifica,108000,PLN,Firma,Chrysler,Pacifica,,2018,117 000 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Szary,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-aktywny-tempomat-keyless-go-kamery-alufelgi-20-cali-model-s-ID6GnjZx.html
Chrysler Pacifica 3.5,21500,PLN,Prywatne,Chrysler,Pacifica,3.5,2006,199 600 km,3 518 cm3,Benzyna+LPG,253 KM,SUV,Automatyczna,5,6,Czarny,Używane,Tak,Na przednie koła,14 l/100km,Tak,Tak,Tak,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-bezwypadkowa-doinwestowana-ID6GoY8o.html
Chrysler Pacifica,120900,PLN,Prywatne,Chrysler,Pacifica,,2020,54 400 km,3 605 cm3,Benzyna+LPG,291 KM,Minivan,Automatyczna,5,7,Szary,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-wersja-s-3-6-v6-benzyna-gaz-2020-rok-ID6G3Ks5.html
Chrysler 300C,61000,PLN,Prywatne,Chrysler,300C,,2013,83 500 km,5 700 cm3,Benzyna+LPG,390 KM,Sedan,Automatyczna,4,5,Szary,Używane,Tak,Na tylne koła,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-300c-chrysler-300-c-5-7-hemi-benzyna-lpg-ID6DNw1V.html
Chrysler Town & Country 3.6 Limited,48000,PLN,Prywatne,Chrysler,Town & Country,3.6 Limited,2011,130 000 km,3 605 cm3,Benzyna+LPG,283 KM,Minivan,Automatyczna,5,7,Złoty,Używane,Tak,Na przednie koła,13 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-town-country-sprzedam-chrysler-town-country-limited-ID6Gni97.html
Chrysler Crossfire Standard,32500,PLN,Prywatne,Chrysler,Crossfire,Standard,2004,169 364 km,3 199 cm3,Benzyna,218 KM,Kabriolet,Automatyczna,2,2,Szary,Używane,Tak,Na tylne koła,14 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-crossfire-ID6GlIe5.html
Chrysler Grand Voyager 2.8 CRD Automatik Limited,27900,PLN,Prywatne,Chrysler,Grand Voyager,2.8 CRD Automatik Limited,2009,245 000 km,2 777 cm3,Diesel,163 KM,Minivan,Automatyczna,5,7,Złoty,Używane,Tak,Na przednie koła,"11,80 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/chrysler-grand-voyager-limited-rt-ID6GfYwT.html
Chrysler Town & Country 3.6 Touring,34000,PLN,Prywatne,Chrysler,Town & Country,3.6 Touring,2012,118 000 km,3 605 cm3,Benzyna,283 KM,Minivan,Automatyczna,5,7,Czarny,Używane,Tak,Na przednie koła,13 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-town-country-3-6-v6-automat-volkswagen-routan-chrysler-dodge-ID6GahwW.html
Chrysler Grand Voyager,12500,PLN,Prywatne,Chrysler,Grand Voyager,,2005,272 000 km,2 776 cm3,Diesel,150 KM,Minivan,Automatyczna,5,7,Czarny,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-grand-voyager-limited-fotele-s-ampg-tv-dvd-ID6FKmDi.html
Chrysler PT Cruiser 2.4 Limited,23900,PLN,Prywatne,Chrysler,PT Cruiser,2.4 Limited,2005,172 381 km,2 429 cm3,Benzyna,143 KM,Kabriolet,Automatyczna,2,4,Czarny,Używane,Tak,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pt-cruiser-chrysler-pt-cruiser-cabrio-ID6GoY1z.html
Chrysler Grand Voyager,7000,PLN,Prywatne,Chrysler,Grand Voyager,,2001,279 000 km,3 301 cm3,Benzyna,174 KM,Minivan,Automatyczna,5,7,Inny kolor,Używane,Tak,,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-grand-voyager-chrysler-grand-voyager-ID6GoVZN.html
Chrysler Pacifica,136530,PLN,Firma,Chrysler,Pacifica,,2017,93 000 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Biały,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-3-6-benzyna-291ps-wersja-limited-7-osobowy-dvd-ID6GdMiJ.html
Chrysler Sebring 2.0 CRD Touring,14999,PLN,Firma,Chrysler,Sebring,2.0 CRD Touring,2008,218 000 km,1 968 cm3,Diesel,140 KM,Sedan,Manualna,4,5,Srebrny,Używane,,Na przednie koła,8 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chrysler-sebring-2-0-crd-gwarancja-europa-serwisowany-warszawa-ID6F5dYx.html
Chrysler PT Cruiser 2.0i Touring,3300,PLN,Prywatne,Chrysler,PT Cruiser,2.0i Touring,2000,273 889 km,1 995 cm3,Benzyna+LPG,141 KM,Kompakt,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,11 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pt-cruiser-pt-cruiser-czarny-2-0-benzyna-lpg-ID6GoXHe.html
Chrysler Town & Country 3.6 Touring,56300,PLN,Prywatne,Chrysler,Town & Country,3.6 Touring,2016,130 000 km,3 605 cm3,Benzyna+LPG,283 KM,Minivan,Automatyczna,5,7,Bordowy,Używane,Tak,Na przednie koła,13 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-town-country-lpg-nowe-opony-ID6Gk5gI.html
Chrysler Pacifica,233700,PLN,Prywatne,Chrysler,Pacifica,,2023,7 500 km,3 605 cm3,Benzyna,297 KM,Minivan,Automatyczna,5,7,Szary,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-chrysler-pacifica-fv-vat-23-polskie-menu-ID6GoPtr.html
Chrysler Pacifica,123000,PLN,Prywatne,Chrysler,Pacifica,,2019,57 000 km,3 605 cm3,Benzyna+LPG,291 KM,Minivan,Automatyczna,4,7,Biały,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-ID6FEib5.html
Chrysler Town & Country 3.6 Limited,66999,PLN,Prywatne,Chrysler,Town & Country,3.6 Limited,2016,188 900 km,3 605 cm3,Benzyna,287 KM,Minivan,Automatyczna,5,7,Biały,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-town-country-limited-platinum-2016r-najbogatsza-wersja-ID6GlJbR.html
Chrysler PT Cruiser 2.2 CRD Classic,3150,PLN,Prywatne,Chrysler,PT Cruiser,2.2 CRD Classic,2005,156 000 km,2 148 cm3,Diesel,121 KM,Kompakt,Manualna,5,5,Bordowy,Używane,Tak,Na przednie koła,9 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pt-cruiser-pt-cruiser-diesel-2-2l-120km-przebieg-156tys-2005r-ID6GnfEd.html
Chrysler Pacifica,139113,PLN,Firma,Chrysler,Pacifica,,2020,116 500 km,3 605 cm3,Benzyna,288 KM,Minivan,Automatyczna,5,7,Szary,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-pacifica-s-launch-edition-faktura-vat-23-ID6GdhN4.html
Chrysler 300M 3.5,12000,PLN,Prywatne,Chrysler,300M,3.5,2001,341 030 km,3 518 cm3,Benzyna+LPG,253 KM,Sedan,Automatyczna,4,5,Srebrny,Używane,Tak,Na przednie koła,14 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chrysler-300m-chrysler-300m-2001r-b-g-ID6GoVXI.html
Chrysler 300 C 2.7 V6,19999,PLN,Prywatne,Chrysler,300,C 2.7 V6,2007,196 000 km,2 736 cm3,Benzyna,193 KM,Sedan,Automatyczna,4,5,Czarny,Używane,Tak,Na tylne koła,"17,80 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chrysler-300-v6-ID6FxMeV.html
Chrysler PT Cruiser,11000,PLN,Prywatne,Chrysler,PT Cruiser,,2006,150 000 km,2 429 cm3,Benzyna,143 KM,Kompakt,Automatyczna,5,5,Biały,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pt-cruiser-chrysler-pt-cruiser-ID6GlIce.html
Chrysler Pacifica,107900,PLN,Prywatne,Chrysler,Pacifica,,2020,92 400 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Biały,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-pakiet-s-3-6-v6-291km-2020r-20cali-carplay-androidauto-dvd-pdc-blis-ID6FC1Cc.html
Chrysler 300C,19000,PLN,Prywatne,Chrysler,300C,,2005,309 258 km,3 500 cm3,Benzyna,258 KM,Kombi,Automatyczna,5,5,Srebrny,Używane,Tak,Na tylne koła,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-300c-stan-techniczny-oraz-wizualny-bardzo-dobry-polecam-ID6GneFt.html
Chrysler Town & Country 3.6 Limited,37900,PLN,Prywatne,Chrysler,Town & Country,3.6 Limited,2011,132 000 km,3 605 cm3,Benzyna,283 KM,Minivan,Automatyczna,5,7,Granatowy,Używane,Tak,Na przednie koła,13 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-town-country-voyager-chrysler-town-country-limited-2011-rok-bogata-wersja-ID6GndrW.html
Chrysler Pacifica,105900,PLN,Firma,Chrysler,Pacifica,,2020,101 000 km,3 600 cm3,Benzyna+LPG,286 KM,Minivan,Automatyczna,5,,Szary,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-ID6GoVd0.html
Chrysler Town & Country 3.6 Limited,57900,PLN,Firma,Chrysler,Town & Country,3.6 Limited,2014,155 000 km,3 605 cm3,Benzyna,283 KM,Minivan,Automatyczna,5,7,Szary,Używane,,Na przednie koła,13 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-town-country-3-6-limited-7-osobowe-rodzinne-komfortowe-ID6GoV9g.html
Chrysler Town & Country,73950,PLN,Prywatne,Chrysler,Town & Country,,2016,77 000 km,3 605 cm3,Benzyna,283 KM,Minivan,Automatyczna,5,7,Bordowy,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-town-country-chrysler-town-country-2016-przebieg-77-tys-leasing-fv-cena-brutto-ID6Gfdax.html
Chrysler 200,59000,PLN,Prywatne,Chrysler,200,,2013,181 000 km,3 605 cm3,Benzyna,287 KM,Kabriolet,Automatyczna,2,5,Czarny,Używane,Tak,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-200-chrysaler-200s-3-6i-v6-mozliwa-zamiana-ID6GlElG.html
Chrysler Pacifica,166900,PLN,Prywatne,Chrysler,Pacifica,,2021,82 000 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Szary,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-nowy-model-zarejestrowany-bezwypadkowy-ID6GgJZ6.html
Chrysler Pacifica,189900,PLN,Firma,Chrysler,Pacifica,,2022,50 500 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Szary,Używane,,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-3-6-touring-l-reflektory-led-aktywny-tempomat-asystent-pasa-ID6Ggpbx.html
Chrysler Pacifica,129900,PLN,Prywatne,Chrysler,Pacifica,,2018,87 646 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Czarny,Używane,Tak,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-turing-l-plus-pakiet-s-radar-kamera-360-dvd-ID6G1beN.html
Chrysler Pacifica,174999,PLN,Prywatne,Chrysler,Pacifica,,2021,22 000 km,3 605 cm3,Hybryda,260 KM,Minivan,Automatyczna,5,7,Srebrny,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-hybryda-plug-in-touring-l-kamery-360-radar-faktura-vat23-ID6Fn6JD.html
Chrysler Pacifica,114900,PLN,Prywatne,Chrysler,Pacifica,,2020,68 000 km,3 604 cm3,Benzyna,290 KM,Minivan,Automatyczna,5,,Niebieski,Używane,Tak,Na przednie koła,8 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-chrysler-pacifica-2020-s-ID6GbA26.html
Chrysler Town & Country 3.6 Limited,59900,PLN,Firma,Chrysler,Town & Country,3.6 Limited,2014,200 123 km,3 605 cm3,Benzyna,283 KM,Minivan,Automatyczna,5,,Czarny,Używane,,,13 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-town-country-ID6G5Oti.html
Chrysler 200,59800,PLN,Prywatne,Chrysler,200,,2014,119 524 km,3 605 cm3,Benzyna,295 KM,Sedan,Automatyczna,5,5,Czarny,Używane,Tak,4x4 (dołączany automatycznie),,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-200-chrysler-200-silnik-3-6-automat-4x4-ID6GlBNb.html
Chrysler Voyager,23900,PLN,Prywatne,Chrysler,Voyager,,2004,148 200 km,2 429 cm3,Benzyna,147 KM,Minivan,Automatyczna,5,,Inny kolor,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-voyager-piekny-bogate-wyposazenie-7-osobowy-148-tys-km-ID6Gk1Ew.html
Chrysler Town & Country 3.6 Touring,51000,PLN,Prywatne,Chrysler,Town & Country,3.6 Touring,2013,248 000 km,3 605 cm3,Benzyna+LPG,283 KM,Minivan,Automatyczna,5,7,Inny kolor,Używane,Tak,Na przednie koła,13 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-town-country-chrysler-town-country-2013-ID6GoUOS.html
Chrysler 300C Touring 5.7 V8 HEMI Automatik,37000,PLN,Prywatne,Chrysler,300C,Touring 5.7 V8 HEMI Automatik,2005,149 000 km,5 654 cm3,Benzyna+LPG,340 KM,Sedan,Automatyczna,5,5,Srebrny,Używane,Tak,Na tylne koła,"18,30 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/chrysler-300c-chrysler-300c-5-7-hemi-zadbany-niski-przebieg-ID6Ggqb6.html
Chrysler Town & Country 3.8,11000,PLN,Prywatne,Chrysler,Town & Country,3.8,2005,132 994 km,3 778 cm3,Benzyna+LPG,215 KM,Minivan,Automatyczna,5,5,Złoty,Używane,Tak,Na przednie koła,13 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chrysler-town-country-chrysler-town-and-country-ID6GoU1m.html
Chrysler Pacifica,99600,PLN,Prywatne,Chrysler,Pacifica,,2017,165 000 km,3 604 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Bordowy,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-3-6-291km-klimatronic-bluetooth-pdc-alu-kamera-7-miejsc-ID6GnblH.html
Chrysler Pacifica,114800,PLN,Prywatne,Chrysler,Pacifica,,2020,124 000 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Srebrny,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-limited-brazowa-skora-ID6GlAG1.html
Chrysler 300C SRT8 6.1 Automatik,51500,PLN,Prywatne,Chrysler,300C,SRT8 6.1 Automatik,2006,283 100 km,6 063 cm3,Benzyna,431 KM,Sedan,Automatyczna,4,5,Czarny,Używane,Tak,,"20,90 l/100km",Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-300c-srt-8-6-1-l-okazja-ID6Fd1Hr.html
Chrysler Pacifica,119900,PLN,Firma,Chrysler,Pacifica,,2019,52 786 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Srebrny,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-touring-l-v6-3-6l-benzyna-291kminstalacja-lpgprzebieg-52-786km-ID6Gakeo.html
Chrysler Le Baron,16600,PLN,Prywatne,Chrysler,Le Baron,,1990,148 500 km,2 212 cm3,Benzyna,177 KM,Kabriolet,Manualna,2,4,Złoty,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chrysler-le-baron-2-2-benzyna-pierwszy-wlasciciel-w-kraju-sprawny-ubezpieczony-ID6GlAr6.html
Chrysler PT Cruiser GT 2.4 Turbo,8999,PLN,Prywatne,Chrysler,PT Cruiser,GT 2.4 Turbo,2004,186 000 km,2 429 cm3,Benzyna,223 KM,Kompakt,Manualna,5,5,Niebieski,Używane,Tak,,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pt-cruiser-chrysler-pt-cruiser-gt-2-4-turbo-ID6FHQBc.html
Chrysler Pacifica,190000,PLN,Prywatne,Chrysler,Pacifica,,2021,31 000 km,3 605 cm3,Benzyna,264 KM,Minivan,Automatyczna,5,7,Beżowy,Używane,Tak,,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-hybryda-super-stan-bogate-wyposazenie-fv-23-ID6FQUMH.html
Chrysler Pacifica,118000,PLN,Prywatne,Chrysler,Pacifica,,2017,98 000 km,3 600 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Inny kolor,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-chrysler-pacyfica-limited-ID6GlzjD.html
Chrysler Town & Country 3.3 LX,23000,PLN,Prywatne,Chrysler,Town & Country,3.3 LX,2008,327 362 km,3 301 cm3,Benzyna+LPG,175 KM,Minivan,Automatyczna,5,7,Beżowy,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-town-country-chrysler-town-country-3-3-ID6Gnakg.html
Chrysler 300s,59800,PLN,Prywatne,Chrysler,300s,,2016,180 000 km,3 600 cm3,Benzyna,296 KM,Sedan,Automatyczna,4,5,Bordowy,Używane,Tak,4x4 (stały),"10,40 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/chrysler-300s-3-6i-296km-4x4-skora-grzane-fotele-x4-navi-kamera-tempomat-panorama-ID6GdGOQ.html
Chrysler 300C,34900,PLN,Prywatne,Chrysler,300C,,2005,242 000 km,3 518 cm3,Benzyna,340 KM,Kombi,Automatyczna,5,5,Srebrny,Używane,Tak,4x4 (stały),"18,30 l/100km",,Tak,,https://www.otomoto.pl/osobowe/oferta/chrysler-300c-3-5i-249km-4x4-skora-boston-audio-xenon-grzane-fotele-tempomat-pdc-ID6GoTTn.html
Chrysler Pacifica,99000,PLN,Firma,Chrysler,Pacifica,,2018,159 761 km,3 605 cm3,Benzyna,287 KM,Minivan,Automatyczna,5,8,Granatowy,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-2018-chrysler-pacifica-touring-l-fwd-automat-benzyna-7-osobowy-ID6GlvnS.html
