Offer Title,Price,Currency,Offered By,Brand,Model,Version,Year,Mileage,Engine Capacity,Fuel Type,Power,Body Type,Transmission,Number of Doors,Number of Seats,Color,Condition,Registration Number,Drive,City Fuel Consumption,Registered in Poland,Accident Free,Tuning,Car Link
Renault Espace,13990,PLN,Prywatne,Renault,Espace,,2008,195 000 km,1 998 cm3,Benzyna,170 KM,Minivan,Manualna,5,7,Granatowy,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/renault-espace-ID6GcUap.html
Renault Clio 0.9 Energy TCe Limited 2018,43900,PLN,Prywatne,Renault,Clio,0.9 Energy TCe Limited 2018,2019,66 000 km,898 cm3,Benzyna,90 KM,Kompakt,Manualna,5,5,Czerwony,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-clio-renault-clio-iv-0-9-tce-limited-polski-salon-ID6GlAhq.html
Renault Captur 1.0 TCe Intens,76900,PLN,Prywatne,Renault,Captur,1.0 TCe Intens,2020,27 801 km,999 cm3,Benzyna,100 KM,SUV,Manualna,5,5,Czerwony,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-captur-renault-captur-1-0-tce-intens100kmsalon-polska1wl-27801kmserwis-ID6Gmv2f.html
Renault Trafic ENERGY dCi 145 L1H1 Komfort,86899,PLN,Prywatne,Renault,Trafic,ENERGY dCi 145 L1H1 Komfort,2018,147 200 km,1 598 cm3,Diesel,145 KM,Minivan,Manualna,4,,Biały,Używane,Tak,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/renault-trafic-renault-trafic-9osobowe-faktura-vat-ID6FXtxE.html
Renault Laguna Grandtour 2.0 16V Turbo Initiale,24000,PLN,Prywatne,Renault,Laguna,Grandtour 2.0 16V Turbo Initiale,2008,240 000 km,1 998 cm3,Benzyna+LPG,170 KM,Kombi,Automatyczna,5,5,Czarny,Używane,Tak,Na przednie koła,13 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/renault-laguna-renault-laguna-3-cena-do-negocjacji-ID6GoAww.html
Renault Laguna 2.0 dCi Tech Run ESM,23900,PLN,Prywatne,Renault,Laguna,2.0 dCi Tech Run ESM,2012,227 000 km,1 995 cm3,Diesel,130 KM,Sedan,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,5 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-laguna-renault-laguna-wersja-iii-stan-bardzo-dobry-ID6GhQRi.html
Renault Zoe R135 Z.E 50 Intens,89999,PLN,Prywatne,Renault,Zoe,R135 Z.E 50 Intens,2022,24 000 km,,Elektryczny,135 KM,Kompakt,Automatyczna,5,5,Czarny,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/renault-zoe-renault-zoe-renault-zoe-renault-zoe-ii-intens-2022-rok-bateria-52kw-na-ID6Gm6Dl.html
Renault Modus,13900,PLN,Prywatne,Renault,Modus,,2007,89 000 km,1 149 cm3,Benzyna,100 KM,Auta miejskie,Manualna,5,,Srebrny,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/renault-modus-renault-modus-bezwypadkowy-zadbany-oryginalny-przebieg-ID6GbCcq.html
Renault Grand Scenic Gr 1.6 dCi Energy TomTom Edition,22900,PLN,Prywatne,Renault,Grand Scenic,Gr 1.6 dCi Energy TomTom Edition,2011,178 245 km,1 598 cm3,Diesel,130 KM,Minivan,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,5 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-grand-scenic-7-foteli-klimatronik-nawigacja-komputer-tempomat-ID6GoAvm.html
Renault Megane,52900,PLN,Prywatne,Renault,Megane,,2019,46 000 km,1 461 cm3,Diesel,115 KM,Auta małe,Automatyczna,5,,Czarny,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/renault-megane-automat-full-ID6GnnHG.html
Renault Megane 1.2 16V TCe Energy Bose,43000,PLN,Prywatne,Renault,Megane,1.2 16V TCe Energy Bose,2017,243 000 km,1 197 cm3,Benzyna,130 KM,Kombi,Manualna,5,,Granatowy,Używane,Tak,Na przednie koła,6 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/renault-megane-renault-megane-grandtour-energy-tce-bose-ID6Gnc3j.html
Renault Megane 1.3 TCe FAP Intens EDC,65000,PLN,Firma,Renault,Megane,1.3 TCe FAP Intens EDC,2019,72 135 km,1 332 cm3,Benzyna,140 KM,Kompakt,Automatyczna,5,5,Srebrny,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-megane-salon-pl-fv-vat-23-automat-benzyna-bezwypadkowy-ID6GkopA.html
Renault Megane 1.5 dCi Expression,17900,PLN,Prywatne,Renault,Megane,1.5 dCi Expression,2010,150 688 km,1 461 cm3,Diesel,90 KM,Kompakt,Manualna,5,5,Biały,Używane,Tak,Na przednie koła,4 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/renault-megane-renault-megane-1-5-dci-expression-ID6GoAsh.html
Renault Captur 1.2 Energy TCe Zen,58500,PLN,Firma,Renault,Captur,1.2 Energy TCe Zen,2017,115 950 km,1 197 cm3,Benzyna,118 KM,Kompakt,Manualna,5,5,Beżowy,Używane,Tak,Na przednie koła,6 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-captur-1-2-energy-tce-zen-1-wlasciciel-serwis-aso-polska-ID6G9aDz.html
Renault Captur (ENERGY) TCe 90 LIMITED,49800,PLN,Prywatne,Renault,Captur,(ENERGY) TCe 90 LIMITED,2017,69 000 km,898 cm3,Benzyna,90 KM,SUV,Manualna,5,5,Granatowy,Używane,Tak,Na przednie koła,"6,40 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-captur-renault-captur-ID6GnXIO.html
Renault Laguna 2.0 DCi Initiale,20900,PLN,Prywatne,Renault,Laguna,2.0 DCi Initiale,2011,265 000 km,1 995 cm3,Diesel,175 KM,Kombi,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,8 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/renault-laguna-dynamiczny-renault-laguna-kombi-ID6GnXG0.html
Renault Laguna,9000,PLN,Prywatne,Renault,Laguna,,2003,98 000 km,1 783 cm3,Benzyna,118 KM,Kombi,Manualna,5,5,Bordowy,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/renault-laguna-renault-laguna-ii-ID6G1878.html
Renault Clio 1.2 16V Alize,11500,PLN,Prywatne,Renault,Clio,1.2 16V Alize,2005,149 999 km,1 149 cm3,Benzyna,75 KM,Kompakt,Manualna,5,5,Srebrny,Używane,Tak,Na przednie koła,7 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-clio-renault-clio-iii-2005r-bardzo-dobry-stan-prawie-pierwszy-wlascicie-ID6GoA53.html
Renault Megane,5999,PLN,Prywatne,Renault,Megane,,2005,240 867 km,1 461 cm3,Diesel,80 KM,Kombi,Manualna,5,5,Srebrny,Używane,Tak,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/renault-megane-ID6Gm6od.html
Renault Scenic 1.2 TCe Energy Limited,29900,PLN,Prywatne,Renault,Scenic,1.2 TCe Energy Limited,2012,101 600 km,1 197 cm3,Benzyna,115 KM,Minivan,Manualna,5,5,Biały,Używane,Tak,Na przednie koła,7 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-scenic-navi-pdc-bezwypadkowy-po-wymianie-rozrzadu-ID6Gp6ET.html
Renault Captur 1.2 TCe Intens EDC,48900,PLN,Prywatne,Renault,Captur,1.2 TCe Intens EDC,2016,59 300 km,1 197 cm3,Benzyna,120 KM,SUV,Automatyczna,5,5,Czerwony,Używane,Tak,,6 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/renault-captur-1-2-tce-120-km-automat-bogata-wersja-maly-przebieg-serwisowany-ID6GjhG6.html
Renault Modus,6850,PLN,Prywatne,Renault,Modus,,2010,138 000 km,1 149 cm3,Benzyna,75 KM,Auta miejskie,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,"7,60 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-modus-renault-modus-ID6GnXCk.html
Renault Scenic TCe 130 Luxe,37500,PLN,Firma,Renault,Scenic,TCe 130 Luxe,2012,136 650 km,1 397 cm3,Benzyna,130 KM,Minivan,Manualna,5,5,Srebrny,Używane,Tak,Na przednie koła,8 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/renault-scenic-stan-idealny-ID6FHdxC.html
Renault Clio 1.2 16V Authentique,6000,PLN,Prywatne,Renault,Clio,1.2 16V Authentique,2006,204 762 km,1 149 cm3,Benzyna,65 KM,Kompakt,Manualna,3,5,Granatowy,Używane,Tak,Na przednie koła,7 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/renault-clio-renault-clio-iii-1-2-benz-2-kpl-opon-ID6Glpns.html
Renault Megane,23900,PLN,Firma,Renault,Megane,,2016,176 000 km,1 461 cm3,Diesel,95 KM,Kombi,Manualna,5,5,Srebrny,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/renault-megane-meganeklimatyzacjamanualksiazki-serwisowegwarancja-na-auto-ID6F4cb7.html
Renault Koleos 2.0 dCi 4x4 Privilege,32490,PLN,Prywatne,Renault,Koleos,2.0 dCi 4x4 Privilege,2011,138 000 km,1 995 cm3,Diesel,175 KM,SUV,Manualna,5,,Czarny,Używane,Tak,4x4 (dołączany automatycznie),9 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/renault-koleos-renault-koleos-salon-polska-privilage-bose-bixenon-175-km-ID6GkNAE.html
Renault Koleos 2.0 dCi 4x4 Privilege,34900,PLN,Prywatne,Renault,Koleos,2.0 dCi 4x4 Privilege,2012,202 300 km,1 995 cm3,Diesel,150 KM,SUV,Automatyczna,5,5,Czarny,Używane,Tak,4x4 (dołączany automatycznie),8 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/renault-koleos-navi-xenon-panorama-hak-4x4-automat-ID6Gp6E0.html
Renault Talisman 1.6 Energy dCi Intens EDC,42900,PLN,Prywatne,Renault,Talisman,1.6 Energy dCi Intens EDC,2016,112 000 km,1 598 cm3,Diesel,160 KM,Sedan,Automatyczna,5,,Czarny,Używane,Tak,Na przednie koła,5 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/renault-talisman-1-6dci-160km-4control-ledy-xenon-automat-nawi-hend-up-112tys-km-17r-ID6GnXwx.html
Renault Megane 1.5 Blue dCi Limited,53000,PLN,Prywatne,Renault,Megane,1.5 Blue dCi Limited,2019,21 500 km,1 461 cm3,Diesel,115 KM,Kompakt,Manualna,5,5,Niebieski,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/renault-megane-zarejestrowany-z-malym-przebiegiem-ID6G1s0Z.html
Renault Scenic,19500,PLN,Prywatne,Renault,Scenic,,2009,218 450 km,1 397 cm3,Benzyna+LPG,130 KM,Minivan,Manualna,5,5,Zielony,Używane,Tak,Na przednie koła,9 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-scenic-renault-scenic-benzyna-lpg-ID6GeW4f.html
Renault Clio,27800,PLN,Firma,Renault,Clio,,2015,160 198 km,1 461 cm3,Diesel,90 KM,Auta miejskie,Manualna,5,,Biały,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/renault-clio-90-km-ID6GnXuf.html
Renault Laguna 2.0 DCi Expression,14900,PLN,Prywatne,Renault,Laguna,2.0 DCi Expression,2008,260 000 km,1 995 cm3,Diesel,150 KM,Kombi,Automatyczna,5,5,Srebrny,Używane,Tak,,6 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/renault-laguna-2-0dci-150km-automat-alu-xenon-ID6G9u8h.html
Renault Laguna II 2.2 dCi Privilege,6500,PLN,Prywatne,Renault,Laguna,II 2.2 dCi Privilege,2002,215 000 km,2 183 cm3,Diesel,150 KM,Sedan,Manualna,5,,Złoty,Używane,Tak,Na przednie koła,8 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/renault-laguna-renault-laguna-2-2-2dci-skora-bi-xenon-ID6Gm6nJ.html
Renault Trafic 2.0 dCi 115 FAP L2H1,47999,PLN,Firma,Renault,Trafic,2.0 dCi 115 FAP L2H1,2014,200 000 km,1 995 cm3,Diesel,114 KM,Minivan,Manualna,4,5,Srebrny,Używane,,,,Tak,,,https://www.otomoto.pl/osobowe/oferta/renault-trafic-klima-navi-super-stan-ID6Gk1k5.html
Renault Fluence,26600,PLN,Firma,Renault,Fluence,,2011,125 000 km,1 598 cm3,Benzyna,110 KM,Sedan,Manualna,4,5,Granatowy,Używane,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-fluence-1-6-110km-piekne-auto-z-gwarancja-gotowe-do-rejestracji-ID6GoAoH.html
Renault Megane,47900,PLN,Prywatne,Renault,Megane,,2018,110 000 km,1 461 cm3,Diesel,110 KM,Auta miejskie,Automatyczna,5,5,Czarny,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/renault-megane-navi-czujniki-parkowania-ID6Gm6mO.html
Renault Laguna Grandtour 2.0 16V 140 Expression,21900,PLN,Firma,Renault,Laguna,Grandtour 2.0 16V 140 Expression,2010,229 874 km,1 997 cm3,Benzyna,140 KM,Kombi,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,"10,70 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-laguna-2-0-140km-benzyna-navi-xenon-fabrycznylakier-swierzy-rozrzad-polecam-ID6GhHDs.html
Renault Koleos,21000,PLN,Prywatne,Renault,Koleos,,2009,160 000 km,1 995 cm3,Diesel,149 KM,SUV,Manualna,5,5,Czarny,Używane,Tak,4x4 (dołączany automatycznie),"9,50 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-koleos-renault-koleos-2-0-dci-150-km-4-x-4-ID6Gmiml.html
Renault Inny,22700,PLN,Prywatne,Renault,Inny,,2004,203 000 km,1 600 cm3,Diesel,90 KM,Auta miejskie,Manualna,4,3,Srebrny,Używane,Tak,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/renault-citroen-c3-picasso-2004-1-6hdi-ID6GnXmh.html
Renault Megane,9999,PLN,Prywatne,Renault,Megane,,2006,295 300 km,1 998 cm3,Benzyna+LPG,135 KM,Kabriolet,Manualna,2,4,Szary,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/renault-megane-renault-megane-2-cc-2-0-135km-ID6GnXis.html
Renault Clio 1.2 16V Life,31000,PLN,Firma,Renault,Clio,1.2 16V Life,2016,165 000 km,1 149 cm3,Benzyna+LPG,73 KM,Kombi,Manualna,5,5,Brązowy,Używane,,Na przednie koła,7 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/renault-clio-instalacja-lpg-ID6Gdnhb.html
Renault Megane,5900,PLN,Prywatne,Renault,Megane,,2003,163 000 km,1 598 cm3,Benzyna,115 KM,Sedan,Manualna,5,5,Złoty,Używane,Tak,Na przednie koła,9 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/renault-megane-1-6-16v-tylko-163-tys-km-ID6GnXeg.html
Renault Clio 1.2 16V Life,31000,PLN,Firma,Renault,Clio,1.2 16V Life,2016,165 000 km,1 149 cm3,Benzyna+LPG,73 KM,Kombi,Manualna,5,5,Brązowy,Używane,,Na przednie koła,7 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/renault-clio-instalacja-lpg-ID6Gdnhb.html
Renault Megane,5900,PLN,Prywatne,Renault,Megane,,2003,163 000 km,1 598 cm3,Benzyna,115 KM,Sedan,Manualna,5,5,Złoty,Używane,Tak,Na przednie koła,9 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/renault-megane-1-6-16v-tylko-163-tys-km-ID6GnXeg.html
Renault Clio,47800,PLN,Firma,Renault,Clio,,2020,69 000 km,1 461 cm3,Diesel,90 KM,Auta miejskie,Manualna,5,,Szary,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/renault-clio-1-5-dci-nawigacja-zarejestrowany-zadbany-ID6GiSbh.html
Renault Megane 1.3 TCe FAP Techno EDC,79000,PLN,Prywatne,Renault,Megane,1.3 TCe FAP Techno EDC,2021,54 317 km,1 332 cm3,Benzyna,140 KM,Kompakt,Automatyczna,5,5,Czerwony,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/renault-megane-renault-megane-iv-1-3-tce-140ps-edc-radar-navi-ID6GhDWp.html
Renault Laguna,23900,PLN,Prywatne,Renault,Laguna,,2011,207 000 km,1 995 cm3,Diesel,150 KM,Kompakt,Manualna,5,5,Inny kolor,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-laguna-2-0-dci-150-km-2-wlasciciel-do-konca-serwis-aso-super-stan-ID6GlzZk.html
Renault Megane 1.2 Energy TCe Intens EDC,57000,PLN,Prywatne,Renault,Megane,1.2 Energy TCe Intens EDC,2016,85 000 km,1 197 cm3,Benzyna,130 KM,Sedan,Automatyczna,5,5,Biały,Używane,Tak,Na przednie koła,6 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-megane-pierwsza-rejestracja-2017-skrzynia-automatyczna-ID6Gp6AC.html
Renault Megane,48500,PLN,Prywatne,Renault,Megane,,2019,78 500 km,1 332 cm3,Benzyna,115 KM,Kompakt,Manualna,5,,Srebrny,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/renault-megane-renault-megane-1-3-tce-ID6Glzel.html
Renault Megane,33900,PLN,Firma,Renault,Megane,,2012,120 000 km,1 598 cm3,Benzyna,110 KM,Kombi,Manualna,5,5,Szary,Używane,Tak,,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-megane-1-6-110km-sportour-zarejestrowany-kamera-cofania-navigacja-gwarancja-ID6Gp6AI.html
Renault Scenic 1.9 dCi Expression,14900,PLN,Prywatne,Renault,Scenic,1.9 dCi Expression,2009,261 000 km,1 870 cm3,Diesel,130 KM,Minivan,Manualna,5,5,Złoty,Używane,Tak,Na przednie koła,6 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/renault-scenic-renault-scenic-iii-1-9-dci-ID6GntgK.html
Renault Twingo 1.2 16V Dynamique,14900,PLN,Prywatne,Renault,Twingo,1.2 16V Dynamique,2009,144 000 km,1 149 cm3,Benzyna,75 KM,Auta małe,Manualna,3,,Biały,Używane,Tak,Na przednie koła,7 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/renault-twingo-1-2-16v-panorama-swiezo-zarejestrowana-w-pl-z-waznymi-oplatami-ID6Gm6d8.html
Renault Modus,5990,PLN,Prywatne,Renault,Modus,,2004,123 670 km,1 598 cm3,Benzyna,115 KM,Minivan,Manualna,5,5,Czarny,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/renault-modus-renault-modus-2004-ID6Gp6AX.html
Renault Scenic BLUE dCi 120 EDC LIMITED,56900,PLN,Prywatne,Renault,Scenic,BLUE dCi 120 EDC LIMITED,2019,172 000 km,1 750 cm3,Diesel,120 KM,Minivan,Automatyczna,5,5,Srebrny,Używane,Tak,Na przednie koła,"5,50 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-scenic-1-7dci-automat-led-sensor-swiatel-deszczu-torjazdy-keyless-activbreake-ID6GiYYS.html
Renault Espace 2.0 dCi Expression,16000,PLN,Prywatne,Renault,Espace,2.0 dCi Expression,2011,291 000 km,1 995 cm3,Diesel,150 KM,Minivan,Manualna,5,5,Srebrny,Używane,Tak,Na przednie koła,9 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/renault-espace-renault-espace-2-0-dci-2011-prywatne-auto-serwisowane-bez-wkladu-ID6G5zDO.html
Renault Captur 1.3 Energy TCe FAP Limited EDC,62000,PLN,Prywatne,Renault,Captur,1.3 Energy TCe FAP Limited EDC,2019,48 100 km,1 333 cm3,Benzyna,150 KM,SUV,Automatyczna,5,5,Beżowy,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-captur-pierwszy-wlasciel-stan-idealny-ID6GnVS9.html
Renault Thalia 1.4 Expression,5300,PLN,Prywatne,Renault,Thalia,1.4 Expression,2004,149 214 km,1 390 cm3,Benzyna,75 KM,Sedan,Manualna,4,5,Zielony,Używane,Tak,Na przednie koła,9 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-thalia-149000km-przebiegu-zadbana-ID6GhgS1.html
Renault Megane,7000,PLN,Prywatne,Renault,Megane,,2006,240 440 km,1 598 cm3,Benzyna+LPG,110 KM,Sedan,Manualna,4,5,Czarny,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/renault-megane-sprzedam-samochod-ID6Gp6zX.html
Renault Clio,33800,PLN,Firma,Renault,Clio,,2015,124 000 km,1 149 cm3,Benzyna+LPG,73 KM,Auta miejskie,Manualna,5,5,Czarny,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/renault-clio-1-2-16v-73km-eu5-gaz-lpg-kraj-1-wl-od-6-lat-navi-opony-zima-ID6Gp6Al.html
Renault Laguna 2.0 dCi GT,28000,PLN,Prywatne,Renault,Laguna,2.0 dCi GT,2010,248 000 km,1 995 cm3,Diesel,178 KM,Coupe,Manualna,2,4,Srebrny,Używane,Tak,Na przednie koła,8 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-laguna-renault-laguna-coupe-zarejestrowany-w-polsce-ID6GovOq.html
Renault Trafic 2.0 dCi 115 Passenger L1H1 Expression,42900,PLN,Firma,Renault,Trafic,2.0 dCi 115 Passenger L1H1 Expression,2010,292 200 km,1 995 cm3,Diesel,114 KM,Minivan,Manualna,4,9,Czarny,Używane,,Na przednie koła,"10,20 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/renault-trafic-2-0-dci-expresion-9-osobowy-relingi-klima-webasto-nawiewy-gora-dol-ID6GbMFN.html
Renault Laguna 1.5 dCi Expression,17500,PLN,Prywatne,Renault,Laguna,1.5 dCi Expression,2011,264 957 km,1 461 cm3,Diesel,110 KM,Kompakt,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,4 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-laguna-1-5-dci-zamiana-ID6Gnt7z.html
Renault Megane,79000,PLN,Firma,Renault,Megane,,2021,50 800 km,1 332 cm3,Benzyna,140 KM,Kombi,Automatyczna,5,5,Srebrny,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/renault-megane-1-3-tce-salon-polska-1-wlasciciel-serwis-aso-automat-vat-23-ID6GlzSc.html
Renault Laguna,14500,PLN,Prywatne,Renault,Laguna,,2012,280 000 km,1 461 cm3,Diesel,110 KM,Kombi,Manualna,5,5,Granatowy,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/renault-laguna-renault-laguna-2012-bydgoszcz-ID6Gm6j3.html
Renault Trafic ENERGY 1.6 dCi 140 Start &St Grand Combi L2H1 Expression,69999,PLN,Firma,Renault,Trafic,ENERGY 1.6 dCi 140 Start &St Grand Combi L2H1 Expression,2016,251 000 km,1 598 cm3,Diesel,140 KM,Minivan,Manualna,4,4,Biały,Używane,Tak,Na przednie koła,"7,20 l/100km",Tak,,,https://www.otomoto.pl/osobowe/oferta/renault-trafic-1-6dci-140km-l2h2-karetka-ambulans-kamper-2x-drzwi-boczne-zamiana-raty-ID6Gnt6v.html
Renault Trafic,92900,PLN,Firma,Renault,Trafic,,2019,164 612 km,1 598 cm3,Diesel,121 KM,Minivan,Manualna,4,9,Szary,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-trafic-1-6-dci-120km-l2h1-9-osob-salon-pl-fv23-gwarancja-ID6Gp6yY.html
Renault Captur,85500,PLN,Prywatne,Renault,Captur,,2021,41 000 km,1 598 cm3,Hybryda Plug-in,91 KM,SUV,Automatyczna,5,,Brązowy,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/renault-captur-renault-captur-1-6-e-tech-hybryda-ID6GlzNC.html
Renault Express,10900,PLN,Prywatne,Renault,Express,,1996,211 000 km,1 390 cm3,Benzyna,75 KM,Minivan,Manualna,3,5,Beżowy,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-express-renault-rapid-express-wersja-osobowa-klasyk-zadbany-kompletny-ID6G1SYW.html
Renault Zoe EV50 135hp Evolution,110000,PLN,Firma,Renault,Zoe,EV50 135hp Evolution,2023,1 600 km,,Elektryczny,135 KM,Auta miejskie,Automatyczna,5,5,Szary,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/renault-zoe-ID6Gnky1.html
Renault Scenic ENERGY TCe 130 S&S LIMITED,33900,PLN,Prywatne,Renault,Scenic,ENERGY TCe 130 S&S LIMITED,2014,118 000 km,1 197 cm3,Benzyna,132 KM,Minivan,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,"7,50 l/100km",,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-scenic-grande-lift-1-2-tce-132km-limited-nowy-silnik-okazja-ID6Gdg4L.html
Renault Megane,5000,PLN,Prywatne,Renault,Megane,,2003,235 422 km,1 461 cm3,Diesel,82 KM,Kombi,Manualna,5,5,Beżowy,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-megane-renault-megane-2-kombi-1-5-dci-do-negocjacji-ID6Gm60m.html
Renault Clio,2000,PLN,Prywatne,Renault,Clio,,1999,170 000 km,1 390 cm3,Benzyna,75 KM,Kompakt,Manualna,3,5,Czerwony,Używane,Tak,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/renault-clio-renault-clio-ii-ID6GjrkL.html
Renault Scenic dCi 110 FAP Dynamique,15000,PLN,Prywatne,Renault,Scenic,dCi 110 FAP Dynamique,2009,270 000 km,1 461 cm3,Diesel,106 KM,Minivan,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,"6,10 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-scenic-renault-scenic-ID6Gm61H.html
Renault Kadjar 1.5 Blue dCi Intens,63500,PLN,Prywatne,Renault,Kadjar,1.5 Blue dCi Intens,2020,150 000 km,1 461 cm3,Diesel,115 KM,SUV,Manualna,5,5,Srebrny,Używane,Tak,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-kadjar-1-5-dci-115km-intense-serwisowany-gwarancja-ID6Gblau.html
Renault Clio,2000,PLN,Prywatne,Renault,Clio,,1999,170 000 km,1 390 cm3,Benzyna,75 KM,Kompakt,Manualna,3,5,Czerwony,Używane,Tak,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/renault-clio-renault-clio-ii-ID6GjrkL.html
Renault Scenic dCi 110 FAP Dynamique,15000,PLN,Prywatne,Renault,Scenic,dCi 110 FAP Dynamique,2009,270 000 km,1 461 cm3,Diesel,106 KM,Minivan,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,"6,10 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-scenic-renault-scenic-ID6Gm61H.html
