Offer Title,Price,Currency,Offered By,Brand,Model,Version,Year,Mileage,Engine Capacity,Fuel Type,Power,Body Type,Transmission,Number of Doors,Number of Seats,Color,Condition,Registration Number,Drive,City Fuel Consumption,Registered in Poland,Accident Free,Tuning,Car Link
Alfa Romeo Mito 1.4,26000,PLN,Prywatne,Alfa Romeo,Mito,1.4,2013,91 410 km,1 368 cm3,Benzyna,78 KM,Auta małe,Manualna,3,4,Czerwony,Używane,Tak,Na przednie koła,7 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-mito-alfa-romeo-mito-stan-bardzo-dobry-ID6Gm1bg.html
Alfa Romeo Giulietta,44500,PLN,Prywatne,Alfa Romeo,Giulietta,,2014,126 500 km,1 368 cm3,Benzyna,170 KM,Kompakt,Automatyczna,5,5,Czarny,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-giulietta-alfa-romeo-giulietta-1-4-tb-d-n-a-bogata-wersja-wyposazenia-polska-ID6GnH96.html
Alfa Romeo Tonale,211890,PLN,Firma,Alfa Romeo,Tonale,,2023,3 km,1 332 cm3,Hybryda Plug-in,280 KM,SUV,Automatyczna,5,5,Czarny,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-tonale-tonale-ti-1-3-280-km-at6-phev-pakiety-winter-i-adas2-rata-1270-zl-msc-ID6GmhRp.html
Alfa Romeo Giulietta 1.4 TB Sprint,47899,PLN,Prywatne,Alfa Romeo,Giulietta,1.4 TB Sprint,2015,127 000 km,1 368 cm3,Benzyna,150 KM,Kompakt,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,7 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-giulietta-sprawdz-wersja-sprint-zadbana-alcantara-ID6Gnzbe.html
Alfa Romeo 166 2.4 JTD Progression,6000,PLN,Prywatne,Alfa Romeo,166,2.4 JTD Progression,2001,275 000 km,2 387 cm3,Diesel,140 KM,Sedan,Manualna,4,,Czarny,Używane,Tak,,10 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-166-zamiana-ID6FpZ6i.html
Alfa Romeo Giulietta,21900,PLN,Firma,Alfa Romeo,Giulietta,,2011,199 000 km,1 368 cm3,Benzyna,120 KM,Kompakt,Manualna,5,5,Czarny,Używane,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-giulietta-1-4-turbo-120km-serwis-czarna-z-niemiec-ID6Ghg6U.html
Alfa Romeo Stelvio,54900,PLN,Firma,Alfa Romeo,Stelvio,,2019,21 000 km,1 995 cm3,Benzyna,280 KM,SUV,Automatyczna,5,5,Biały,Używane,,4x4 (stały),,,,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-stelvio-alfa-romeo-stelvio-4x4-q4-2-0l-niski-koszt-naprawy-usa-ID6EGqqy.html
Alfa Romeo Giulietta 1.4 TB 16V Sport,35700,PLN,Prywatne,Alfa Romeo,Giulietta,1.4 TB 16V Sport,2011,127 000 km,1 368 cm3,Benzyna,120 KM,Kompakt,Manualna,5,5,Biały,Używane,Tak,Na przednie koła,"8,30 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-giulietta-1-4-120km-turbo-led-panorama-dach-przebieg-127-tys-ID6Gk7IE.html
Alfa Romeo Giulia,438890,PLN,Firma,Alfa Romeo,Giulia,,2023,5 km,2 891 cm3,Benzyna,520 KM,Sedan,Automatyczna,4,4,Czerwony,Nowe,,Na tylne koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-giulia-quadrifoglio-2-9-v6-bi-turbo-520km-at8-perla-red-akrapovi-my23-ID6GmhwP.html
Alfa Romeo 156 1.8 TS Progression,4490,PLN,Prywatne,Alfa Romeo,156,1.8 TS Progression,2005,198 000 km,1 747 cm3,Benzyna,140 KM,Kombi,Manualna,4,5,Srebrny,Używane,Tak,Na przednie koła,12 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-156-1-8-ts-ID6Gp3wi.html
Alfa Romeo Giulia 2.0 Turbo Veloce Q4,227890,PLN,Firma,Alfa Romeo,Giulia,2.0 Turbo Veloce Q4,2023,6 km,1 995 cm3,Benzyna,280 KM,Sedan,Automatyczna,4,5,Szary,Nowe,,4x4 (dołączany automatycznie),,,Tak,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-giulia-veloce-2-0-gme-280-km-q4-szary-vesuvio-my23-ID6GmhuK.html
Alfa Romeo 159 1.9JTDM Distinctive,8500,PLN,Prywatne,Alfa Romeo,159,1.9JTDM Distinctive,2006,320 000 km,1 910 cm3,Diesel,150 KM,Kombi,Manualna,4,5,Srebrny,Używane,Tak,Na przednie koła,8 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-159-alfa-romeo-159-kombi-ID6Gnev0.html
Alfa Romeo Mito,19500,PLN,Firma,Alfa Romeo,Mito,,2017,128 932 km,1 248 cm3,Diesel,95 KM,Kompakt,Manualna,3,4,Czerwony,Używane,,Na przednie koła,8 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-mito-ID6Gi0WG.html
Alfa Romeo 159 1.9JTDM ti,4900,PLN,Prywatne,Alfa Romeo,159,1.9JTDM ti,2007,242 300 km,1 910 cm3,Diesel,150 KM,Kombi,Manualna,4,5,Czarny,Używane,Tak,Na przednie koła,8 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-159-alfa-romeo-159-ti-ID6Gp3s9.html
Alfa Romeo Brera 1750TBi,79500,PLN,Prywatne,Alfa Romeo,Brera,1750TBi,2011,181 300 km,1 742 cm3,Benzyna,200 KM,Coupe,Manualna,3,,Szary,Używane,Tak,Na przednie koła,11 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-brera-italia-independent-1-75-tbi-ID6Gp3oC.html
Alfa Romeo Stelvio 2.0 Turbo Super Q4,119998,PLN,Firma,Alfa Romeo,Stelvio,2.0 Turbo Super Q4,2019,68 083 km,1 995 cm3,Benzyna,280 KM,SUV,Automatyczna,5,5,Szary,Używane,Tak,4x4 (stały),10 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-stelvio-salon-polska-fv23-gwarancja-serwisowa-q4-102357-netto-ID6FwFk7.html
Alfa Romeo GT,3500,PLN,Prywatne,Alfa Romeo,GT,,2008,210 000 km,1 970 cm3,Benzyna,165 KM,Coupe,Manualna,2,,Czarny,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-gt-alfa-gt-5osobowa-uszkodzona-ID6Gp3mc.html
Alfa Romeo Giulietta 1.4 TB MultiAir Distinctive,34900,PLN,Firma,Alfa Romeo,Giulietta,1.4 TB MultiAir Distinctive,2011,209 000 km,1 368 cm3,Benzyna,170 KM,Kompakt,Manualna,5,5,Srebrny,Używane,,Na przednie koła,5 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-giulietta-1-4t-170km-led-parktronic-polskora-klima-tempomat-multifunkcja-serwis-ID6GjLxG.html
Alfa Romeo Giulietta 1.4 TB Veloce,26900,PLN,Prywatne,Alfa Romeo,Giulietta,1.4 TB Veloce,2012,210 219 km,1 368 cm3,Benzyna,120 KM,Kompakt,Manualna,5,5,Czerwony,Używane,Tak,Na przednie koła,8 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-giulietta-120km-turbo-pol-skory-ledy-pdc-klimatronik-1wlasciciel-niemcy-ID6GkiPK.html
Alfa Romeo Stelvio 2.0 Turbo Executive Q4,114900,PLN,Firma,Alfa Romeo,Stelvio,2.0 Turbo Executive Q4,2017,85 000 km,1 995 cm3,Benzyna,280 KM,SUV,Automatyczna,5,5,Srebrny,Używane,Tak,4x4 (stały),6 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-stelvio-kraj-wyposazenie-piekna-konfiguracja-serwis-aso-ID6Gne9Y.html
Alfa Romeo Mito,23500,PLN,Firma,Alfa Romeo,Mito,,2012,147 099 km,1 368 cm3,Benzyna,105 KM,Coupe,Manualna,3,4,Czerwony,Używane,,Na przednie koła,"4,80 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-mito-klimatronik-6-cio-biegowy-i-wl-ID6Gp3he.html
Alfa Romeo Mito,18599,PLN,Prywatne,Alfa Romeo,Mito,,2008,204 000 km,1 598 cm3,Diesel,120 KM,Auta miejskie,Manualna,3,5,Czerwony,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-mito-1-6-jtdm-selective-xenon-skora-bose-ID6Gm0Dd.html
Alfa Romeo Mito 1.4 TB MultiAir QV,21500,PLN,Prywatne,Alfa Romeo,Mito,1.4 TB MultiAir QV,2010,238 521 km,1 368 cm3,Benzyna,170 KM,Kompakt,Manualna,3,5,Biały,Używane,Tak,Na przednie koła,8 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-mito-alfa-romeo-mito-1-4-tb-170km-ID6Gm0DI.html
Alfa Romeo Giulia 2.0 Turbo Super,79900,PLN,Prywatne,Alfa Romeo,Giulia,2.0 Turbo Super,2016,135 000 km,1 995 cm3,Benzyna,200 KM,Sedan,Automatyczna,4,5,Czarny,Używane,Tak,,8 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-giulia-2-0-super-200km-automat-ID6G734W.html
Alfa Romeo Mito 1.4 16V,18900,PLN,Prywatne,Alfa Romeo,Mito,1.4 16V,2009,138 000 km,1 368 cm3,Benzyna,95 KM,Auta miejskie,Manualna,3,4,Czarny,Używane,Tak,Na przednie koła,"7,70 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-mito-1-4-16v-serwis-tylko-138000km-bezwypadkowy-gwarancja-oplacony-ID6GnGdk.html
Alfa Romeo Giulietta 2.0 JTDM Distinctive,27900,PLN,Firma,Alfa Romeo,Giulietta,2.0 JTDM Distinctive,2013,175 000 km,1 956 cm3,Diesel,140 KM,Kompakt,Manualna,5,5,Srebrny,Używane,,Na przednie koła,5 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-giulietta-2-0d-klimatronik-ledy-alufelgi-oplacony-vip-gwarancja-ID6FZ9ec.html
Alfa Romeo Giulietta,23900,PLN,Firma,Alfa Romeo,Giulietta,,2010,164 000 km,1 598 cm3,Diesel,105 KM,Kompakt,Manualna,5,5,Srebrny,Używane,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-giulietta-1-6d-klimatronik-alu-ledy-skora-bezwypadkowy-vip-gwarancja-ID6FqrCl.html
Alfa Romeo Giulietta 1750 TBi Quadrifoglio Verde,37400,PLN,Firma,Alfa Romeo,Giulietta,1750 TBi Quadrifoglio Verde,2010,152 000 km,1 742 cm3,Benzyna,235 KM,Kompakt,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,10 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-giulietta-1750-tbi-235km-ID6Gp3gk.html
Alfa Romeo Giulietta 1.4 TB 16V B-Tech,29989,PLN,Prywatne,Alfa Romeo,Giulietta,1.4 TB 16V B-Tech,2011,76 843 km,1 368 cm3,Benzyna,120 KM,Kompakt,Manualna,5,5,Biały,Używane,Tak,Na przednie koła,"8,90 l/100km",Tak,,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-giulietta-zarejestrowany-w-polsce-ID6GffEU.html
Alfa Romeo Stelvio 2.0 Turbo Super Q4,105778,PLN,Firma,Alfa Romeo,Stelvio,2.0 Turbo Super Q4,2019,114 631 km,1 995 cm3,Benzyna,200 KM,SUV,Automatyczna,5,5,Biały,Używane,Tak,4x4 (stały),8 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-stelvio-salonpl1wlfvat23-bezwypadek4x4skoraaso-alfanielakierowana-ID6FUihK.html
Alfa Romeo Tonale 1.5 T Hybrid Sprint,95000,PLN,Prywatne,Alfa Romeo,Tonale,1.5 T Hybrid Sprint,2022,23 500 km,1 469 cm3,Hybryda,130 KM,SUV,Automatyczna,5,5,Czarny,Używane,Tak,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-tonale-alfa-romeo-tonale-sprint-1-5-hybryda-automat-130km-23500km-ID6GlZR2.html
Alfa Romeo 159 2.0JTDM Progression,19990,PLN,Prywatne,Alfa Romeo,159,2.0JTDM Progression,2009,253 000 km,1 956 cm3,Diesel,170 KM,Kombi,Manualna,4,5,Biały,Używane,Tak,Na przednie koła,7 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-159-2-0-diesel-170-km-xenony-klimatronik-tempomat-alcantara-ID6Gm0oc.html
Alfa Romeo Crosswagon 156 1.9JTD Distinctive,11499,PLN,Prywatne,Alfa Romeo,Crosswagon,156 1.9JTD Distinctive,2005,230 000 km,1 910 cm3,Diesel,150 KM,Kombi,Manualna,5,5,Brązowy,Używane,Tak,4x4 (stały),9 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-crosswagon-alfa-romeo-crosswagon-q4-ID6Gp3cC.html
Alfa Romeo Giulietta 1.4 TB MultiAir Distinctive TCT,43000,PLN,Prywatne,Alfa Romeo,Giulietta,1.4 TB MultiAir Distinctive TCT,2014,116 553 km,1 368 cm3,Benzyna,170 KM,Auta małe,Automatyczna,5,5,Czerwony,Używane,Tak,Na przednie koła,6 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-giulietta-alfa-romeo-giulietta-automat-benzyna-1-4-170km-2014-ID6Gp3bR.html
Alfa Romeo Giulia 2.0 Turbo Veloce,71900,PLN,Prywatne,Alfa Romeo,Giulia,2.0 Turbo Veloce,2017,102 000 km,1 995 cm3,Benzyna,280 KM,Sedan,Automatyczna,4,5,Bordowy,Używane,Tak,Na tylne koła,8 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-giulia-ID6Gb8oI.html
Alfa Romeo Giulietta 2.0 JTDM Progression,34700,PLN,Firma,Alfa Romeo,Giulietta,2.0 JTDM Progression,2013,130 000 km,1 956 cm3,Diesel,140 KM,Kompakt,Manualna,5,,Biały,Używane,,Na przednie koła,5 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-giulietta-2-0-jtdm-panorama-skora-130-tys-km-super-stan-ID6Gp3ah.html
Alfa Romeo Brera 3.2 JTS Q4 Sky View,39500,PLN,Prywatne,Alfa Romeo,Brera,3.2 JTS Q4 Sky View,2006,198 000 km,3 195 cm3,Benzyna,260 KM,Coupe,Manualna,3,4,Czarny,Używane,,,16 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-brera-limitowana-brera-v6-zadbana-ID6FOZWQ.html
Alfa Romeo Giulietta 1.4 TB MultiAir Exclusive TCT,41900,PLN,Firma,Alfa Romeo,Giulietta,1.4 TB MultiAir Exclusive TCT,2013,147 000 km,1 368 cm3,Benzyna,170 KM,Kompakt,Automatyczna,5,5,Czarny,Używane,,Na przednie koła,6 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-giulietta-1-6-16v-170km-147000tys-automat-perfekt-stan-full-opcja-ID6GnFfE.html
Alfa Romeo 159,10900,PLN,Firma,Alfa Romeo,159,,2008,310 570 km,1 910 cm3,Diesel,150 KM,Sedan,Manualna,4,5,Czarny,Używane,Tak,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-159-targowek-1-9-diesel-2008-rok-produkcji-komis-tysiak-ID6GnEWD.html
Alfa Romeo Giulietta 2.0 JTDM Distinctive TCT,30990,PLN,Prywatne,Alfa Romeo,Giulietta,2.0 JTDM Distinctive TCT,2011,272 000 km,1 956 cm3,Diesel,170 KM,Kompakt,Automatyczna,5,,Biały,Używane,,Na przednie koła,5 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-giulietta-alfa-romeo-giulietta-2-0-jtdm-distinctive-tct-ID6GeZ8E.html
Alfa Romeo 159 1.9JTDM Distinctive,7999,PLN,Firma,Alfa Romeo,159,1.9JTDM Distinctive,2008,340 000 km,1 910 cm3,Diesel,120 KM,Kombi,Manualna,4,5,Czarny,Używane,Tak,Na przednie koła,"7,90 l/100km",Tak,,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-159-1-9-jtd-120km-klima-elektryka-okazja-ID6GnEqJ.html
Alfa Romeo 159 2.4JTDM Distinctive,6900,PLN,Prywatne,Alfa Romeo,159,2.4JTDM Distinctive,2008,201 000 km,2 387 cm3,Diesel,200 KM,Sedan,Manualna,4,,Niebieski,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-159-jtd-m-200-km-zadbana-ID6GnEln.html
Alfa Romeo Stelvio,184500,PLN,Prywatne,Alfa Romeo,Stelvio,,2021,35 000 km,1 995 cm3,Benzyna,200 KM,SUV,Automatyczna,5,5,Czerwony,Używane,Tak,4x4 (dołączany automatycznie),,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-stelvio-150-tys-netto-zl-fv23-stelvio-tiq4-vel-bus-ceramika-8-kpl-kol-ID6G6LJh.html
Alfa Romeo Stelvio 2.0 Turbo Executive Q4,127600,PLN,Prywatne,Alfa Romeo,Stelvio,2.0 Turbo Executive Q4,2018,64 800 km,1 995 cm3,Benzyna,280 KM,SUV,Automatyczna,5,5,Brązowy,Używane,Tak,4x4 (stały),10 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-stelvio-salon-pl-q4-4x4-rej-2019r-ID6G3yQ9.html
Alfa Romeo Tonale 1.5 T4 GSE Hybrid Veloce DCT,207343,PLN,Firma,Alfa Romeo,Tonale,1.5 T4 GSE Hybrid Veloce DCT,2023,1 km,1 469 cm3,Benzyna,160 KM,SUV,Automatyczna,5,5,Zielony,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-tonale-alfa-romeo-tonale-veloce-1-5-t4-160-km-hybrid-dct7-ID6GnEce.html
Alfa Romeo Brera 2.4JTDM Sky View,26000,PLN,Prywatne,Alfa Romeo,Brera,2.4JTDM Sky View,2008,251 800 km,2 387 cm3,Diesel,210 KM,Coupe,Manualna,3,4,Czerwony,Używane,Tak,Na przednie koła,9 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-brera-ID6Gp2FP.html
Alfa Romeo GT 2.0JTS Progression,3600,PLN,Prywatne,Alfa Romeo,GT,2.0JTS Progression,2005,224 947 km,1 970 cm3,Benzyna,165 KM,Coupe,Manualna,2,5,Srebrny,Używane,Tak,Na przednie koła,12 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-gt-ID6Gp29R.html
Alfa Romeo Spider 2.2 JTS 16V,53900,PLN,Firma,Alfa Romeo,Spider,2.2 JTS 16V,2008,146 726 km,2 198 cm3,Benzyna,185 KM,Coupe,Manualna,2,,Czarny,Używane,,,"12,80 l/100km",,Tak,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-spider-alfa-romeo-spider-2-2jts-2008r-185km-szwajcaria-ID6FPabP.html
Alfa Romeo 147,2900,PLN,Prywatne,Alfa Romeo,147,,2004,178 000 km,1 598 cm3,Benzyna,105 KM,Coupe,Manualna,3,5,Czerwony,Używane,Tak,,,Tak,,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-147-alfa-romeo-147-ID6GlZnp.html
Alfa Romeo Stelvio 2.0 Turbo Veloce TI Q4,172900,PLN,Firma,Alfa Romeo,Stelvio,2.0 Turbo Veloce TI Q4,2020,53 359 km,1 995 cm3,Benzyna,280 KM,SUV,Automatyczna,5,5,Czarny,Używane,Tak,4x4 (stały),8 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-stelvio-salonpl-vat23-fabrlakier-martwepola-acc-harman-full-aso-kamera-ID6Geys0.html
Alfa Romeo Giulietta 1.4 TB 16V Sport,26900,PLN,Firma,Alfa Romeo,Giulietta,1.4 TB 16V Sport,2012,177 000 km,1 368 cm3,Benzyna,120 KM,Kompakt,Manualna,5,5,Inny kolor,Używane,Tak,Na przednie koła,"8,90 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-giulietta-nowe-opony-po-serwisie-oplacony-bezwypadkowy-gwarancja-ID6Gp2gU.html
Alfa Romeo Giulia 2.0 Turbo Veloce,41900,PLN,Firma,Alfa Romeo,Giulia,2.0 Turbo Veloce,2017,100 776 km,1 995 cm3,Benzyna,280 KM,Sedan,Automatyczna,4,5,Bordowy,Używane,,Na tylne koła,"9,10 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-giulia-wygrana-alfa-romeo-giulia-2-0-ti-280km-2017-auto-w-drodze-americar-ID6GnCGv.html
Alfa Romeo Giulia 2.9 Bi Turbo V6 Quadrifoglio,329900,PLN,Firma,Alfa Romeo,Giulia,2.9 Bi Turbo V6 Quadrifoglio,2021,25 000 km,2 891 cm3,Benzyna,510 KM,Sedan,Automatyczna,4,5,Zielony,Używane,,Na tylne koła,11 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-giulia-akrapovic-harmankardon-salon-pl-1-wl-aso-vat-23-gwarancja-ID6Gduvx.html
Alfa Romeo Stelvio 2.0 Turbo TI Q4,231900,PLN,Firma,Alfa Romeo,Stelvio,2.0 Turbo TI Q4,2022,3 km,1 995 cm3,Benzyna,280 KM,SUV,Automatyczna,5,5,Szary,Nowe,,4x4 (dołączany automatycznie),8 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-stelvio-my22-2-0-280-km-q4-wersja-ti-ID6EHiDP.html
Alfa Romeo Stelvio 2.0 Turbo Veloce TI Q4,119900,PLN,Prywatne,Alfa Romeo,Stelvio,2.0 Turbo Veloce TI Q4,2018,80 000 km,1 995 cm3,Benzyna,280 KM,SUV,Automatyczna,5,5,Biały,Używane,Tak,4x4 (dołączany automatycznie),8 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-stelvio-4x4-naped-na-wszystkie-kola-top-bezwypadkowy-niski-przebieg-ID6GlYCc.html
Alfa Romeo Mito 1.3 JTDM Super,13200,PLN,Prywatne,Alfa Romeo,Mito,1.3 JTDM Super,2013,178 000 km,1 248 cm3,Diesel,94 KM,Auta miejskie,Manualna,3,4,Błękitny,Używane,Tak,Na przednie koła,4 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-mito-super-techniczne-i-optycznie-ID6GlX59.html
Alfa Romeo 4C,39900,PLN,Firma,Alfa Romeo,4C,,1989,97 800 km,1 567 cm3,Benzyna,107 KM,Kabriolet,Manualna,2,2,Biały,Używane,,Na tylne koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-4c-ID6GlXWS.html
Alfa Romeo Mito 1.4 TB MultiAir Progression,19999,PLN,Prywatne,Alfa Romeo,Mito,1.4 TB MultiAir Progression,2011,144 000 km,1 368 cm3,Benzyna,135 KM,Auta małe,Manualna,3,5,Srebrny,Używane,Tak,Na przednie koła,7 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-mito-stan-bardzo-dobry-135ps-bez-wkladu-ID6Gp1XJ.html
Alfa Romeo 159 1.9JTDM Distinctive,9990,PLN,Prywatne,Alfa Romeo,159,1.9JTDM Distinctive,2007,310 000 km,1 910 cm3,Diesel,150 KM,Sedan,Manualna,4,5,Brązowy,Używane,,,8 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-159-sprzedam-alfa-romeo-ID6Gp1Xl.html
Alfa Romeo Mito 1.4 MultiAir Progression,23900,PLN,Firma,Alfa Romeo,Mito,1.4 MultiAir Progression,2010,77 229 km,1 368 cm3,Benzyna,105 KM,Auta miejskie,Manualna,3,4,Brązowy,Używane,Tak,Na przednie koła,7 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-mito-salon-polska-niski-przebieg-serwis-ID6GnAQD.html
Alfa Romeo Stelvio V6 2.9 Bi-Turbo AT8-Q4 Quadrifoglio,189420,PLN,Prywatne,Alfa Romeo,Stelvio,V6 2.9 Bi-Turbo AT8-Q4 Quadrifoglio,2018,74 000 km,2 891 cm3,Benzyna,510 KM,SUV,Automatyczna,5,5,Czarny,Używane,Tak,4x4 (stały),,Tak,,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-stelvio-pelna-faktura-vat-23-ID6GiV89.html
Alfa Romeo GT 2.0JTS Progression,7900,PLN,Prywatne,Alfa Romeo,GT,2.0JTS Progression,2005,143 300 km,1 970 cm3,Benzyna,165 KM,Coupe,Manualna,2,5,Czerwony,Używane,Tak,Na przednie koła,12 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-gt-bez-rdzy-bose-xenon-skora-ID6Gk83e.html
Alfa Romeo GTV,8900,PLN,Prywatne,Alfa Romeo,GTV,,1999,154 850 km,1 747 cm3,Benzyna,144 KM,Coupe,Manualna,2,4,Czarny,Używane,Tak,Na przednie koła,12 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-gtv-alfa-romeo-gtv-1-8-benzyna-1999r-ID6Gp1B7.html
Alfa Romeo Stelvio,110900,PLN,Prywatne,Alfa Romeo,Stelvio,,2018,92 500 km,1 995 cm3,Benzyna,280 KM,SUV,Automatyczna,5,5,Biały,Używane,Tak,4x4 (dołączany automatycznie),,Tak,,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-stelvio-alfa-romeo-sport-ID6FYj8J.html
Alfa Romeo 159 3.2 JTS V6 24V ti,29999,PLN,Prywatne,Alfa Romeo,159,3.2 JTS V6 24V ti,2008,195 000 km,3 195 cm3,Benzyna,260 KM,Sedan,Manualna,4,5,Czarny,Używane,Tak,Na przednie koła,"16,40 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-159-alfa-romeo-159-3-2-ti-jts-260-km-ID6Gp1zD.html
Alfa Romeo Giulia 2.0 Turbo Veloce Q4,245444,PLN,Firma,Alfa Romeo,Giulia,2.0 Turbo Veloce Q4,2023,1 km,1 995 cm3,Benzyna,280 KM,Sedan,Automatyczna,4,5,Niebieski,Nowe,,4x4 (stały),,,Tak,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-giulia-alfa-romeo-giulia-my23-veloce-2-0-gme-280-km-q4-ID6Gnzr3.html
Alfa Romeo 159 1.9JTDM Q-Progression,20000,PLN,Prywatne,Alfa Romeo,159,1.9JTDM Q-Progression,2008,251 269 km,1 910 cm3,Diesel,150 KM,Kombi,Automatyczna,4,5,Szary,Używane,Tak,Na przednie koła,9 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-159-1-9jtdm-150km-automat-lift-zadbana-hamulce-brembo-ID6GlXgv.html
Alfa Romeo 156,2699,PLN,Firma,Alfa Romeo,156,,2000,213 655 km,1 900 cm3,Diesel,115 KM,Sedan,Manualna,4,5,Srebrny,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/alfa-romeo-156-1-9-jtd-sedan-skora-tanie-auta-scs-bialystok-fasty-szosa-knyszynska-ID6GlXem.html
